"date","stage","props"
"2014-11-20","-25.81","{8e024c67-2cad-11ec-be51-ac1f6bb548d2}"
"2014-11-21","-25.81","{8e024c67-2cad-11ec-be51-ac1f6bb548d2}"
"2014-11-22","-25.81","{8e024c67-2cad-11ec-be51-ac1f6bb548d2}"
"2014-11-23","-25.79","{}"
"2014-11-24","-25.79","{}"
"2014-11-25","-25.79","{}"
"2014-11-26","-25.79","{8e024c5e-2cad-11ec-be51-ac1f6bb548d2,8e024c61-2cad-11ec-be51-ac1f6bb548d2}"
"2014-11-27","-25.79","{8e024c5e-2cad-11ec-be51-ac1f6bb548d2}"
"2014-11-28","-25.79","{8e024c8b-2cad-11ec-be51-ac1f6bb548d2,8e024c5e-2cad-11ec-be51-ac1f6bb548d2}"
"2014-11-29","-25.79","{8e024c75-2cad-11ec-be51-ac1f6bb548d2}"
"2014-11-30","-25.78","{8e024c75-2cad-11ec-be51-ac1f6bb548d2}"
"2014-12-01","-25.76","{8e024c67-2cad-11ec-be51-ac1f6bb548d2,8e024c75-2cad-11ec-be51-ac1f6bb548d2}"
"2014-12-02","-25.76","{8e024c67-2cad-11ec-be51-ac1f6bb548d2,8e024c75-2cad-11ec-be51-ac1f6bb548d2}"
"2014-12-03","-25.73","{8e024c67-2cad-11ec-be51-ac1f6bb548d2,8e024c7e-2cad-11ec-be51-ac1f6bb548d2,8e024c75-2cad-11ec-be51-ac1f6bb548d2}"
"2014-12-04","-25.64","{8e024c7e-2cad-11ec-be51-ac1f6bb548d2,8e024c75-2cad-11ec-be51-ac1f6bb548d2}"
"2014-12-05","-25.60","{8e024c6e-2cad-11ec-be51-ac1f6bb548d2}"
"2014-12-06","-25.57","{8e024c6e-2cad-11ec-be51-ac1f6bb548d2}"
"2014-12-07","-25.55","{8e024c6e-2cad-11ec-be51-ac1f6bb548d2}"
"2014-12-08","-25.55","{8e024c6e-2cad-11ec-be51-ac1f6bb548d2}"
"2014-12-09","-25.58","{8e024c6e-2cad-11ec-be51-ac1f6bb548d2}"
"2014-12-10","-25.60","{8e024c6e-2cad-11ec-be51-ac1f6bb548d2}"
"2014-12-11","-25.60","{8e024c6e-2cad-11ec-be51-ac1f6bb548d2}"
"2014-12-12","-25.60","{8e024c6e-2cad-11ec-be51-ac1f6bb548d2}"
"2014-12-13","-25.60","{8e024c6e-2cad-11ec-be51-ac1f6bb548d2,8e024c68-2cad-11ec-be51-ac1f6bb548d2}"
"2014-12-14","-25.60","{8e024c6e-2cad-11ec-be51-ac1f6bb548d2,8e024c68-2cad-11ec-be51-ac1f6bb548d2}"
"2014-12-15","-25.57","{8e024c7e-2cad-11ec-be51-ac1f6bb548d2,8e024c6e-2cad-11ec-be51-ac1f6bb548d2}"
"2014-12-16","-25.45","{8e024c7e-2cad-11ec-be51-ac1f6bb548d2,8e024c6e-2cad-11ec-be51-ac1f6bb548d2}"
"2014-12-17","-25.37","{8e024c7e-2cad-11ec-be51-ac1f6bb548d2,8e024c6e-2cad-11ec-be51-ac1f6bb548d2}"
"2014-12-18","-25.32","{8e024c7e-2cad-11ec-be51-ac1f6bb548d2,8e024c6e-2cad-11ec-be51-ac1f6bb548d2}"
"2014-12-19","-25.28","{8e024c7e-2cad-11ec-be51-ac1f6bb548d2,8e024c6e-2cad-11ec-be51-ac1f6bb548d2}"
"2014-12-20","-25.25","{8e024c6e-2cad-11ec-be51-ac1f6bb548d2,8e024c68-2cad-11ec-be51-ac1f6bb548d2}"
"2014-12-21","-25.23","{8e024c6e-2cad-11ec-be51-ac1f6bb548d2,8e024c68-2cad-11ec-be51-ac1f6bb548d2}"
"2014-12-22","-25.24","{8e024c6e-2cad-11ec-be51-ac1f6bb548d2,8e024c68-2cad-11ec-be51-ac1f6bb548d2}"
"2014-12-23","-25.06","{8e024c66-2cad-11ec-be51-ac1f6bb548d2,8e024c75-2cad-11ec-be51-ac1f6bb548d2}"
"2014-12-24","-25.08","{8e024c75-2cad-11ec-be51-ac1f6bb548d2}"
"2014-12-25","-25.08","{8e024c86-2cad-11ec-be51-ac1f6bb548d2,8e024c5e-2cad-11ec-be51-ac1f6bb548d2}"
"2014-12-26","-25.10","{8e024c5e-2cad-11ec-be51-ac1f6bb548d2}"
"2014-12-27","-25.16","{8e024c5e-2cad-11ec-be51-ac1f6bb548d2}"
"2014-12-28","-25.23","{8e024c5e-2cad-11ec-be51-ac1f6bb548d2}"
"2014-12-29","-25.29","{8e024c8b-2cad-11ec-be51-ac1f6bb548d2,8e024c5e-2cad-11ec-be51-ac1f6bb548d2}"
"2014-12-30","-25.32","{8e024c8b-2cad-11ec-be51-ac1f6bb548d2,8e024c86-2cad-11ec-be51-ac1f6bb548d2}"
"2014-12-31","-25.37","{8e024c8b-2cad-11ec-be51-ac1f6bb548d2,8e024c86-2cad-11ec-be51-ac1f6bb548d2}"
"2015-01-01","-25.44","{8e024c6e-2cad-11ec-be51-ac1f6bb548d2}"
"2015-01-02","-25.46","{8e024c6e-2cad-11ec-be51-ac1f6bb548d2}"
"2015-01-03","-25.47","{8e024c6e-2cad-11ec-be51-ac1f6bb548d2,8e024c75-2cad-11ec-be51-ac1f6bb548d2}"
"2015-01-04","-25.50","{8e024c75-2cad-11ec-be51-ac1f6bb548d2}"
"2015-01-05","-25.54","{8e024c67-2cad-11ec-be51-ac1f6bb548d2,8e024c75-2cad-11ec-be51-ac1f6bb548d2}"
"2015-01-06","-25.54","{8e024c67-2cad-11ec-be51-ac1f6bb548d2,8e024c75-2cad-11ec-be51-ac1f6bb548d2}"
"2015-01-07","-25.52","{8e024c67-2cad-11ec-be51-ac1f6bb548d2,8e024c75-2cad-11ec-be51-ac1f6bb548d2}"
"2015-01-08","-25.42","{8e024c75-2cad-11ec-be51-ac1f6bb548d2}"
"2015-01-09","-25.27","{8e024c7e-2cad-11ec-be51-ac1f6bb548d2,8e024c75-2cad-11ec-be51-ac1f6bb548d2}"
"2015-01-10","-25.18","{8e024c7e-2cad-11ec-be51-ac1f6bb548d2,8e024c75-2cad-11ec-be51-ac1f6bb548d2}"
"2015-01-11","-25.17","{8e024c75-2cad-11ec-be51-ac1f6bb548d2}"
"2015-01-12","-25.21","{8e024c75-2cad-11ec-be51-ac1f6bb548d2}"
"2015-01-13","-25.33","{8e024c75-2cad-11ec-be51-ac1f6bb548d2}"
"2015-01-14","-25.35","{8e024c75-2cad-11ec-be51-ac1f6bb548d2}"
"2015-01-15","-25.35","{8e024c75-2cad-11ec-be51-ac1f6bb548d2}"
"2015-01-16","-25.35","{8e024c75-2cad-11ec-be51-ac1f6bb548d2}"
"2015-01-17","-25.32","{8e024c7e-2cad-11ec-be51-ac1f6bb548d2,8e024c75-2cad-11ec-be51-ac1f6bb548d2}"
"2015-01-18","-25.24","{8e024c7e-2cad-11ec-be51-ac1f6bb548d2,8e024c75-2cad-11ec-be51-ac1f6bb548d2}"
"2015-01-19","-25.20","{8e024c7e-2cad-11ec-be51-ac1f6bb548d2,8e024c75-2cad-11ec-be51-ac1f6bb548d2}"
"2015-01-20","-25.16","{8e024c7e-2cad-11ec-be51-ac1f6bb548d2,8e024c75-2cad-11ec-be51-ac1f6bb548d2}"
"2015-01-21","-25.11","{8e024c7e-2cad-11ec-be51-ac1f6bb548d2,8e024c75-2cad-11ec-be51-ac1f6bb548d2}"
"2015-01-22","-25.09","{8e024c7e-2cad-11ec-be51-ac1f6bb548d2,8e024c75-2cad-11ec-be51-ac1f6bb548d2}"
"2015-01-23","-25.09","{8e024c7e-2cad-11ec-be51-ac1f6bb548d2,8e024c75-2cad-11ec-be51-ac1f6bb548d2}"
"2015-01-24","-25.09","{8e024c75-2cad-11ec-be51-ac1f6bb548d2}"
"2015-01-25","-25.08","{8e024c75-2cad-11ec-be51-ac1f6bb548d2}"
"2015-01-26","-25.05","{8e024c75-2cad-11ec-be51-ac1f6bb548d2}"
"2015-01-27","-25.03","{8e024c66-2cad-11ec-be51-ac1f6bb548d2,8e024c6e-2cad-11ec-be51-ac1f6bb548d2,8e024c75-2cad-11ec-be51-ac1f6bb548d2}"
"2015-01-28","-25.04","{8e024c66-2cad-11ec-be51-ac1f6bb548d2,8e024c6e-2cad-11ec-be51-ac1f6bb548d2}"
"2015-01-29","-25.07","{8e024c6e-2cad-11ec-be51-ac1f6bb548d2}"
"2015-01-30","-25.12","{8e024c6e-2cad-11ec-be51-ac1f6bb548d2}"
"2015-01-31","-25.16","{8e024c6e-2cad-11ec-be51-ac1f6bb548d2}"
"2015-02-01","-25.19","{8e024c67-2cad-11ec-be51-ac1f6bb548d2,8e024c6e-2cad-11ec-be51-ac1f6bb548d2}"
"2015-02-02","-25.18","{8e024c67-2cad-11ec-be51-ac1f6bb548d2,8e024c6e-2cad-11ec-be51-ac1f6bb548d2,8e024c7e-2cad-11ec-be51-ac1f6bb548d2}"
"2015-02-03","-25.11","{8e024c6e-2cad-11ec-be51-ac1f6bb548d2,8e024c7e-2cad-11ec-be51-ac1f6bb548d2}"
"2015-02-04","-25.02","{8e024c6e-2cad-11ec-be51-ac1f6bb548d2,8e024c7e-2cad-11ec-be51-ac1f6bb548d2}"
"2015-02-05","-24.93","{8e024c6e-2cad-11ec-be51-ac1f6bb548d2,8e024c7e-2cad-11ec-be51-ac1f6bb548d2}"
"2015-02-06","-24.86","{8e024c6e-2cad-11ec-be51-ac1f6bb548d2,8e024c7e-2cad-11ec-be51-ac1f6bb548d2}"
"2015-02-07","-24.80","{8e024c6e-2cad-11ec-be51-ac1f6bb548d2,8e024c7e-2cad-11ec-be51-ac1f6bb548d2}"
"2015-02-08","-24.78","{8e024c6e-2cad-11ec-be51-ac1f6bb548d2,8e024c7e-2cad-11ec-be51-ac1f6bb548d2}"
"2015-02-09","-24.76","{8e024c66-2cad-11ec-be51-ac1f6bb548d2,8e024c6e-2cad-11ec-be51-ac1f6bb548d2,8e024c7e-2cad-11ec-be51-ac1f6bb548d2}"
"2015-02-10","-24.76","{8e024c66-2cad-11ec-be51-ac1f6bb548d2,8e024c6e-2cad-11ec-be51-ac1f6bb548d2}"
"2015-02-11","-24.76","{8e024c66-2cad-11ec-be51-ac1f6bb548d2,8e024c6e-2cad-11ec-be51-ac1f6bb548d2}"
"2015-02-12","-24.76","{8e024c66-2cad-11ec-be51-ac1f6bb548d2,8e024c6e-2cad-11ec-be51-ac1f6bb548d2}"
"2015-02-13","-24.76","{8e024c66-2cad-11ec-be51-ac1f6bb548d2,8e024c6e-2cad-11ec-be51-ac1f6bb548d2}"
"2015-02-14","-24.77","{8e024c66-2cad-11ec-be51-ac1f6bb548d2,8e024c6e-2cad-11ec-be51-ac1f6bb548d2}"
"2015-02-15","-24.82","{8e024c6e-2cad-11ec-be51-ac1f6bb548d2}"
"2015-02-16","-24.86","{8e024c6e-2cad-11ec-be51-ac1f6bb548d2}"
"2015-02-17","-24.88","{8e024c6e-2cad-11ec-be51-ac1f6bb548d2}"
"2015-02-18","-24.89","{8e024c6e-2cad-11ec-be51-ac1f6bb548d2}"
"2015-02-19","-24.93","{8e024c6e-2cad-11ec-be51-ac1f6bb548d2}"
"2015-02-20","-24.97","{8e024c6e-2cad-11ec-be51-ac1f6bb548d2}"
"2015-02-21","-25.00","{8e024c6e-2cad-11ec-be51-ac1f6bb548d2}"
"2015-02-22","-25.02","{8e024c6e-2cad-11ec-be51-ac1f6bb548d2,8e024c7e-2cad-11ec-be51-ac1f6bb548d2}"
"2015-02-23","-25.02","{8e024c6e-2cad-11ec-be51-ac1f6bb548d2,8e024c7e-2cad-11ec-be51-ac1f6bb548d2}"
"2015-02-24","-25.01","{8e024c6e-2cad-11ec-be51-ac1f6bb548d2}"
"2015-02-25","-24.98","{8e024c75-2cad-11ec-be51-ac1f6bb548d2}"
"2015-02-26","-24.97","{8e024c75-2cad-11ec-be51-ac1f6bb548d2}"
"2015-02-27","-24.97","{8e024c75-2cad-11ec-be51-ac1f6bb548d2}"
"2015-02-28","-24.97","{8e024c75-2cad-11ec-be51-ac1f6bb548d2}"
"2015-03-01","-25.00","{8e024c66-2cad-11ec-be51-ac1f6bb548d2,8e024c75-2cad-11ec-be51-ac1f6bb548d2}"
"2015-03-02","-25.06","{8e024c75-2cad-11ec-be51-ac1f6bb548d2}"
"2015-03-03","-25.14","{8e024c75-2cad-11ec-be51-ac1f6bb548d2}"
"2015-03-04","-25.19","{8e024c75-2cad-11ec-be51-ac1f6bb548d2}"
"2015-03-05","-25.23","{8e024c75-2cad-11ec-be51-ac1f6bb548d2}"
"2015-03-06","-25.30","{8e024c75-2cad-11ec-be51-ac1f6bb548d2}"
"2015-03-07","-25.34","{8e024c8b-2cad-11ec-be51-ac1f6bb548d2,8e024c5e-2cad-11ec-be51-ac1f6bb548d2}"
"2015-03-08","-25.38","{8e024c8b-2cad-11ec-be51-ac1f6bb548d2,8e024c86-2cad-11ec-be51-ac1f6bb548d2}"
"2015-03-09","-25.41","{8e024c86-2cad-11ec-be51-ac1f6bb548d2,8e024c5e-2cad-11ec-be51-ac1f6bb548d2}"
"2015-03-10","-25.45","{8e024c86-2cad-11ec-be51-ac1f6bb548d2,8e024c5e-2cad-11ec-be51-ac1f6bb548d2}"
"2015-03-11","-25.45","{8e024c86-2cad-11ec-be51-ac1f6bb548d2,8e024c5e-2cad-11ec-be51-ac1f6bb548d2}"
"2015-03-12","-25.45","{8e024c86-2cad-11ec-be51-ac1f6bb548d2,8e024c5e-2cad-11ec-be51-ac1f6bb548d2}"
"2015-03-13","-25.44","{8e024c86-2cad-11ec-be51-ac1f6bb548d2}"
"2015-03-14","-25.39","{}"
"2015-03-15","-25.37","{}"
"2015-03-16","-25.37","{}"
"2015-03-17","-25.40","{}"
"2015-03-18","-25.44","{}"
"2015-03-19","-25.50","{}"
"2015-03-20","-25.53","{}"
"2015-03-21","-25.55","{}"
"2015-03-22","-25.55","{}"
"2015-03-23","-25.55","{}"
"2015-03-24","-25.55","{}"
"2015-03-25","-25.55","{}"
"2015-03-26","-25.58","{}"
"2015-03-27","-25.60","{}"
"2015-03-28","-25.62","{8e024c67-2cad-11ec-be51-ac1f6bb548d2}"
"2015-03-29","-25.58","{8e024c67-2cad-11ec-be51-ac1f6bb548d2}"
"2015-03-30","-25.39","{}"
"2015-03-31","-25.22","{}"
"2015-04-01","-25.22","{8e024c66-2cad-11ec-be51-ac1f6bb548d2}"
"2015-04-02","-25.37","{}"
"2015-04-03","-25.42","{}"
"2015-04-04","-25.43","{}"
"2015-04-05","-25.44","{}"
"2015-04-06","-25.48","{}"
"2015-04-07","-25.48","{}"
"2015-04-08","-25.48","{}"
"2015-04-09","-25.50","{}"
"2015-04-10","-25.54","{}"
"2015-04-11","-25.59","{}"
"2015-04-12","-25.63","{}"
"2015-04-13","-25.66","{}"
"2015-04-14","-25.67","{}"
"2015-04-15","-25.69","{}"
"2015-04-16","-25.69","{}"
"2015-04-17","-25.69","{}"
"2015-04-18","-25.69","{}"
"2015-04-19","-25.69","{}"
"2015-04-20","-25.69","{}"
"2015-04-21","-25.69","{}"
"2015-04-22","-25.69","{}"
"2015-04-23","-25.72","{}"
"2015-04-24","-25.72","{}"
"2015-04-25","-25.73","{}"
"2015-04-26","-25.75","{8e024c67-2cad-11ec-be51-ac1f6bb548d2}"
"2015-04-27","-25.75","{8e024c67-2cad-11ec-be51-ac1f6bb548d2}"
"2015-04-28","-25.75","{8e024c67-2cad-11ec-be51-ac1f6bb548d2}"
"2015-04-29","-25.74","{8e024c67-2cad-11ec-be51-ac1f6bb548d2}"
"2015-04-30","-25.72","{}"
"2015-05-01","-25.72","{8e024c67-2cad-11ec-be51-ac1f6bb548d2}"
"2015-05-02","-25.68","{8e024c67-2cad-11ec-be51-ac1f6bb548d2}"
"2015-05-03","-25.55","{}"
"2015-05-04","-25.36","{}"
"2015-05-05","-25.19","{}"
"2015-05-06","-24.97","{}"
"2015-05-07","-24.78","{}"
"2015-05-08","-24.58","{}"
"2015-05-09","-24.37","{}"
"2015-05-10","-24.14","{}"
"2015-05-11","-23.96","{}"
"2015-05-12","-23.81","{}"
"2015-05-13","-23.72","{}"
"2015-05-14","-23.63","{}"
"2015-05-15","-23.55","{}"
"2015-05-16","-23.49","{}"
"2015-05-17","-23.45","{}"
"2015-05-18","-23.43","{8e024c66-2cad-11ec-be51-ac1f6bb548d2}"
"2015-05-19","-23.43","{8e024c66-2cad-11ec-be51-ac1f6bb548d2}"
"2015-05-20","-23.43","{8e024c66-2cad-11ec-be51-ac1f6bb548d2}"
"2015-05-21","-23.43","{8e024c66-2cad-11ec-be51-ac1f6bb548d2}"
"2015-05-22","-23.43","{8e024c66-2cad-11ec-be51-ac1f6bb548d2}"
"2015-05-23","-23.43","{8e024c66-2cad-11ec-be51-ac1f6bb548d2}"
"2015-05-24","-23.43","{8e024c66-2cad-11ec-be51-ac1f6bb548d2}"
"2015-05-25","-23.43","{8e024c66-2cad-11ec-be51-ac1f6bb548d2}"
"2015-05-26","-23.43","{8e024c66-2cad-11ec-be51-ac1f6bb548d2}"
"2015-05-27","-23.43","{8e024c66-2cad-11ec-be51-ac1f6bb548d2}"
"2015-05-28","-23.43","{8e024c66-2cad-11ec-be51-ac1f6bb548d2}"
"2015-05-29","-23.43","{8e024c66-2cad-11ec-be51-ac1f6bb548d2}"
"2015-05-30","-23.43","{8e024c66-2cad-11ec-be51-ac1f6bb548d2}"
"2015-05-31","-23.43","{8e024c66-2cad-11ec-be51-ac1f6bb548d2}"
"2015-06-01","-23.43","{8e024c66-2cad-11ec-be51-ac1f6bb548d2}"
"2015-06-02","-23.43","{8e024c66-2cad-11ec-be51-ac1f6bb548d2}"
"2015-06-03","-23.44","{8e024c66-2cad-11ec-be51-ac1f6bb548d2}"
"2015-06-04","-23.51","{}"
"2015-06-05","-23.61","{}"
"2015-06-06","-23.78","{}"
"2015-06-07","-23.95","{}"
"2015-06-08","-24.06","{}"
"2015-06-09","-24.23","{}"
"2015-06-10","-24.52","{}"
"2015-06-11","-24.69","{}"
"2015-06-12","-24.77","{}"
"2015-06-13","-24.83","{}"
"2015-06-14","-24.90","{}"
"2015-06-15","-24.95","{}"
"2015-06-16","-24.98","{}"
"2015-06-17","-24.98","{}"
"2015-06-18","-24.98","{}"
"2015-06-19","-24.98","{}"
"2015-06-20","-24.98","{}"
"2015-06-21","-24.99","{}"
"2015-06-22","-25.01","{}"
"2015-06-23","-25.06","{}"
"2015-06-24","-25.15","{}"
"2015-06-25","-25.17","{}"
"2015-06-26","-25.20","{}"
"2015-06-27","-25.22","{}"
"2015-06-28","-25.23","{}"
"2015-06-29","-25.25","{}"
"2015-06-30","-25.27","{8e024c67-2cad-11ec-be51-ac1f6bb548d2}"
"2015-07-01","-25.28","{}"
"2015-07-02","-25.29","{}"
"2015-07-03","-25.29","{}"
"2015-07-04","-25.29","{}"
"2015-07-05","-25.29","{}"
"2015-07-06","-25.31","{}"
"2015-07-07","-25.31","{}"
"2015-07-08","-25.31","{}"
"2015-07-09","-25.31","{}"
"2015-07-10","-25.32","{}"
"2015-07-11","-25.32","{}"
"2015-07-12","-25.32","{}"
"2015-07-13","-25.34","{}"
"2015-07-14","-25.34","{}"
"2015-07-15","-25.34","{}"
"2015-07-16","-25.34","{}"
"2015-07-17","-25.34","{}"
"2015-07-18","-25.35","{}"
"2015-07-19","-25.35","{}"
"2015-07-20","-25.35","{}"
"2015-07-21","-25.35","{}"
"2015-07-22","-25.35","{}"
"2015-07-23","-25.38","{}"
"2015-07-24","-25.40","{}"
"2015-07-25","-25.42","{8e024c67-2cad-11ec-be51-ac1f6bb548d2}"
"2015-07-26","-25.42","{8e024c67-2cad-11ec-be51-ac1f6bb548d2}"
"2015-07-27","-25.41","{8e024c67-2cad-11ec-be51-ac1f6bb548d2}"
"2015-07-28","-25.36","{}"
"2015-07-29","-25.30","{}"
"2015-07-30","-25.23","{}"
"2015-07-31","-25.22","{8e024c66-2cad-11ec-be51-ac1f6bb548d2}"
"2015-08-01","-25.22","{}"
"2015-08-02","-25.22","{}"
"2015-08-03","-25.22","{}"
"2015-08-04","-25.22","{}"
"2015-08-05","-25.22","{}"
"2015-08-06","-25.22","{}"
"2015-08-07","-25.23","{}"
"2015-08-08","-25.23","{}"
"2015-08-09","-25.22","{}"
"2015-08-10","-25.20","{8e024c66-2cad-11ec-be51-ac1f6bb548d2}"
"2015-08-11","-25.20","{8e024c66-2cad-11ec-be51-ac1f6bb548d2}"
"2015-08-12","-25.23","{}"
"2015-08-13","-25.27","{}"
"2015-08-14","-25.29","{}"
"2015-08-15","-25.30","{}"
"2015-08-16","-25.32","{}"
"2015-08-17","-25.34","{}"
"2015-08-18","-25.36","{}"
"2015-08-19","-25.42","{}"
"2015-08-20","-25.46","{}"
"2015-08-21","-25.46","{}"
"2015-08-22","-25.48","{8e024c67-2cad-11ec-be51-ac1f6bb548d2}"
"2015-08-23","-25.49","{8e024c67-2cad-11ec-be51-ac1f6bb548d2}"
"2015-08-24","-25.49","{8e024c67-2cad-11ec-be51-ac1f6bb548d2}"
"2015-08-25","-25.48","{8e024c67-2cad-11ec-be51-ac1f6bb548d2}"
"2015-08-26","-25.43","{}"
"2015-08-27","-25.39","{}"
"2015-08-28","-25.35","{}"
"2015-08-29","-25.31","{}"
"2015-08-30","-25.29","{}"
"2015-08-31","-25.26","{}"
"2015-09-01","-25.26","{}"
"2015-09-02","-25.26","{}"
"2015-09-03","-25.27","{}"
"2015-09-04","-25.27","{}"
"2015-09-05","-25.27","{}"
"2015-09-06","-25.28","{}"
"2015-09-07","-25.25","{}"
"2015-09-08","-25.20","{}"
"2015-09-09","-25.17","{}"
"2015-09-10","-25.12","{}"
"2015-09-11","-25.11","{}"
"2015-09-12","-25.10","{}"
"2015-09-13","-25.05","{}"
"2015-09-14","-25.00","{}"
"2015-09-15","-24.98","{8e024c66-2cad-11ec-be51-ac1f6bb548d2}"
"2015-09-16","-24.98","{8e024c66-2cad-11ec-be51-ac1f6bb548d2}"
"2015-09-17","-24.98","{8e024c66-2cad-11ec-be51-ac1f6bb548d2}"
"2015-09-18","-25.00","{}"
"2015-09-19","-25.02","{}"
"2015-09-20","-25.05","{}"
"2015-09-21","-25.08","{}"
"2015-09-22","-25.12","{}"
"2015-09-23","-25.18","{}"
"2015-09-24","-25.25","{}"
"2015-09-25","-25.32","{}"
"2015-09-26","-25.36","{}"
"2015-09-27","-25.36","{}"
"2015-09-28","-25.36","{}"
"2015-09-29","-25.37","{8e024c67-2cad-11ec-be51-ac1f6bb548d2}"
"2015-09-30","-25.37","{8e024c67-2cad-11ec-be51-ac1f6bb548d2}"
"2015-10-01","-25.37","{}"
"2015-10-02","-25.39","{}"
"2015-10-03","-25.39","{}"
"2015-10-04","-25.38","{}"
"2015-10-05","-25.37","{}"
"2015-10-06","-25.36","{}"
"2015-10-07","-25.33","{}"
"2015-10-08","-25.31","{}"
"2015-10-09","-25.28","{8e024c66-2cad-11ec-be51-ac1f6bb548d2}"
"2015-10-10","-25.29","{8e024c66-2cad-11ec-be51-ac1f6bb548d2}"
"2015-10-11","-25.30","{}"
"2015-10-12","-25.31","{}"
"2015-10-13","-25.35","{}"
"2015-10-14","-25.36","{}"
"2015-10-15","-25.40","{8e024c67-2cad-11ec-be51-ac1f6bb548d2}"
"2015-10-16","-25.40","{8e024c67-2cad-11ec-be51-ac1f6bb548d2}"
"2015-10-17","-25.40","{8e024c67-2cad-11ec-be51-ac1f6bb548d2}"
"2015-10-18","-25.39","{8e024c67-2cad-11ec-be51-ac1f6bb548d2}"
"2015-10-19","-25.37","{}"
"2015-10-20","-25.35","{}"
"2015-10-21","-25.36","{}"
"2015-10-22","-25.36","{}"
"2015-10-23","-25.36","{}"
"2015-10-24","-25.33","{}"
"2015-10-25","-25.30","{}"
"2015-10-26","-25.30","{}"
"2015-10-27","-25.32","{}"
"2015-10-28","-25.29","{}"
"2015-10-29","-25.29","{}"
"2015-10-30","-25.33","{}"
"2015-10-31","-25.36","{}"
"2015-11-01","-25.38","{}"
"2015-11-02","-25.40","{}"
"2015-11-03","-25.40","{}"
"2015-11-04","-25.42","{}"
"2015-11-05","-25.44","{8e024c67-2cad-11ec-be51-ac1f6bb548d2}"
"2015-11-06","-25.44","{8e024c67-2cad-11ec-be51-ac1f6bb548d2}"
"2015-11-07","-25.44","{8e024c67-2cad-11ec-be51-ac1f6bb548d2}"
"2015-11-08","-25.44","{8e024c67-2cad-11ec-be51-ac1f6bb548d2}"
"2015-11-09","-25.44","{8e024c67-2cad-11ec-be51-ac1f6bb548d2}"
"2015-11-10","-25.43","{8e024c67-2cad-11ec-be51-ac1f6bb548d2}"
"2015-11-11","-25.41","{}"
"2015-11-12","-25.37","{}"
"2015-11-13","-25.36","{}"
"2015-11-14","-25.36","{}"
"2015-11-15","-25.36","{}"
"2015-11-16","-25.37","{}"
"2015-11-17","-25.40","{}"
"2015-11-18","-25.41","{}"
"2015-11-19","-25.41","{}"
"2015-11-20","-25.41","{}"
"2015-11-21","-25.43","{}"
"2015-11-22","-25.41","{}"
"2015-11-23","-25.38","{}"
"2015-11-24","-25.34","{8e024c66-2cad-11ec-be51-ac1f6bb548d2}"
"2015-11-25","-25.34","{8e024c66-2cad-11ec-be51-ac1f6bb548d2}"
"2015-11-26","-25.34","{8e024c66-2cad-11ec-be51-ac1f6bb548d2}"
"2015-11-27","-25.35","{}"
"2015-11-28","-25.37","{}"
"2015-11-29","-25.38","{}"
"2015-11-30","-25.38","{}"
"2015-12-01","-25.37","{}"
"2015-12-02","-25.35","{}"
"2015-12-03","-25.33","{}"
"2015-12-04","-25.33","{}"
"2015-12-05","-25.33","{}"
"2015-12-06","-25.35","{}"
"2015-12-07","-25.35","{}"
"2015-12-08","-25.35","{}"
"2015-12-09","-25.38","{}"
"2015-12-10","-25.47","{8e024c61-2cad-11ec-be51-ac1f6bb548d2}"
"2015-12-11","-25.50","{}"
"2015-12-12","-25.53","{8e024c67-2cad-11ec-be51-ac1f6bb548d2}"
"2015-12-13","-25.53","{8e024c67-2cad-11ec-be51-ac1f6bb548d2}"
"2015-12-14","-25.52","{8e024c67-2cad-11ec-be51-ac1f6bb548d2}"
"2015-12-15","-25.47","{}"
"2015-12-16","-25.38","{}"
"2015-12-17","-25.32","{}"
"2015-12-18","-25.29","{8e024c61-2cad-11ec-be51-ac1f6bb548d2}"
"2015-12-19","-25.20","{}"
"2015-12-20","-25.09","{}"
"2015-12-21","-25.00","{}"
"2015-12-22","-24.96","{}"
"2015-12-23","-24.91","{}"
"2015-12-24","-24.86","{}"
"2015-12-25","-24.82","{}"
"2015-12-26","-24.80","{8e024c66-2cad-11ec-be51-ac1f6bb548d2}"
"2015-12-27","-24.80","{8e024c66-2cad-11ec-be51-ac1f6bb548d2}"
"2015-12-28","-24.80","{8e024c66-2cad-11ec-be51-ac1f6bb548d2}"
"2015-12-29","-24.80","{8e024c66-2cad-11ec-be51-ac1f6bb548d2}"
"2015-12-30","-24.82","{}"
"2015-12-31","-24.81","{8e024c61-2cad-11ec-be51-ac1f6bb548d2}"
"2016-01-01","-24.82","{8e024c67-2cad-11ec-be51-ac1f6bb548d2,8e024c61-2cad-11ec-be51-ac1f6bb548d2}"
"2016-01-02","-24.82","{8e024c67-2cad-11ec-be51-ac1f6bb548d2,8e024c5e-2cad-11ec-be51-ac1f6bb548d2,8e024c61-2cad-11ec-be51-ac1f6bb548d2}"
"2016-01-03","-24.82","{8e024c67-2cad-11ec-be51-ac1f6bb548d2,8e024c8b-2cad-11ec-be51-ac1f6bb548d2,8e024c5e-2cad-11ec-be51-ac1f6bb548d2}"
"2016-01-04","-24.82","{8e024c67-2cad-11ec-be51-ac1f6bb548d2,8e024c75-2cad-11ec-be51-ac1f6bb548d2}"
