"date","stage","props"
"2014-10-05","-25.88","{}"
"2014-10-06","-25.94","{}"
"2014-10-07","-26.03","{}"
"2014-10-08","-26.06","{}"
"2014-10-09","-26.10","{}"
"2014-10-10","-26.11","{}"
"2014-10-11","-26.13","{}"
"2014-10-12","-26.13","{}"
"2014-10-13","-26.14","{}"
"2014-10-14","-26.14","{}"
"2014-10-15","-26.15","{}"
"2014-10-16","-26.15","{}"
"2014-10-17","-26.15","{}"
"2014-10-18","-26.15","{}"
"2014-10-19","-26.15","{}"
"2014-10-20","-26.15","{}"
"2014-10-21","-26.16","{}"
"2014-10-22","-26.16","{}"
"2014-10-23","-26.16","{}"
"2014-10-24","-26.16","{}"
"2014-10-25","-26.17","{}"
"2014-10-26","-26.18","{8e024c67-2cad-11ec-be51-ac1f6bb548d2}"
"2014-10-27","-26.19","{8e024c67-2cad-11ec-be51-ac1f6bb548d2}"
"2014-10-28","-26.19","{8e024c67-2cad-11ec-be51-ac1f6bb548d2}"
"2014-10-29","-26.19","{8e024c67-2cad-11ec-be51-ac1f6bb548d2}"
"2014-10-30","-26.19","{8e024c67-2cad-11ec-be51-ac1f6bb548d2}"
"2014-10-31","-26.19","{8e024c67-2cad-11ec-be51-ac1f6bb548d2}"
"2014-11-01","-26.18","{}"
"2014-11-02","-26.17","{8e024c66-2cad-11ec-be51-ac1f6bb548d2}"
"2014-11-03","-26.17","{8e024c66-2cad-11ec-be51-ac1f6bb548d2}"
"2014-11-04","-26.18","{}"
"2014-11-05","-26.19","{}"
"2014-11-06","-26.22","{}"
"2014-11-07","-26.23","{}"
"2014-11-08","-26.23","{}"
"2014-11-09","-26.22","{}"
"2014-11-10","-26.22","{}"
"2014-11-11","-26.24","{}"
"2014-11-12","-26.25","{}"
"2014-11-13","-26.25","{}"
"2014-11-14","-26.26","{}"
"2014-11-15","-26.26","{}"
"2014-11-16","-26.28","{}"
"2014-11-17","-26.30","{8e024c67-2cad-11ec-be51-ac1f6bb548d2}"
"2014-11-18","-26.30","{8e024c67-2cad-11ec-be51-ac1f6bb548d2}"
"2014-11-19","-26.29","{8e024c67-2cad-11ec-be51-ac1f6bb548d2}"
"2014-11-20","-26.27","{}"
"2014-11-21","-26.26","{}"
"2014-11-22","-26.25","{}"
"2014-11-23","-26.25","{}"
"2014-11-24","-26.27","{}"
"2014-11-25","-26.27","{}"
"2014-11-26","-26.27","{}"
"2014-11-27","-26.27","{}"
"2014-11-28","-26.28","{}"
"2014-11-29","-26.28","{}"
"2014-11-30","-26.26","{8e024c5e-2cad-11ec-be51-ac1f6bb548d2}"
"2014-12-01","-26.23","{8e024c67-2cad-11ec-be51-ac1f6bb548d2,8e024c5e-2cad-11ec-be51-ac1f6bb548d2}"
"2014-12-02","-26.16","{8e024c5e-2cad-11ec-be51-ac1f6bb548d2}"
"2014-12-03","-26.05","{8e024c75-2cad-11ec-be51-ac1f6bb548d2}"
"2014-12-04","-25.99","{8e024c75-2cad-11ec-be51-ac1f6bb548d2}"
"2014-12-05","-25.93","{8e024c75-2cad-11ec-be51-ac1f6bb548d2}"
"2014-12-06","-25.93","{8e024c75-2cad-11ec-be51-ac1f6bb548d2}"
"2014-12-07","-25.94","{8e024c75-2cad-11ec-be51-ac1f6bb548d2}"
"2014-12-08","-25.96","{8e024c75-2cad-11ec-be51-ac1f6bb548d2}"
"2014-12-09","-25.99","{8e024c75-2cad-11ec-be51-ac1f6bb548d2}"
"2014-12-10","-26.01","{8e024c75-2cad-11ec-be51-ac1f6bb548d2}"
"2014-12-11","-26.01","{8e024c75-2cad-11ec-be51-ac1f6bb548d2}"
"2014-12-12","-26.00","{8e024c75-2cad-11ec-be51-ac1f6bb548d2}"
"2014-12-13","-25.99","{8e024c68-2cad-11ec-be51-ac1f6bb548d2,8e024c75-2cad-11ec-be51-ac1f6bb548d2}"
"2014-12-14","-25.97","{8e024c68-2cad-11ec-be51-ac1f6bb548d2,8e024c75-2cad-11ec-be51-ac1f6bb548d2}"
"2014-12-15","-25.93","{8e024c7e-2cad-11ec-be51-ac1f6bb548d2,8e024c75-2cad-11ec-be51-ac1f6bb548d2}"
"2014-12-16","-25.88","{8e024c75-2cad-11ec-be51-ac1f6bb548d2}"
"2014-12-17","-25.86","{8e024c75-2cad-11ec-be51-ac1f6bb548d2}"
"2014-12-18","-25.85","{8e024c7e-2cad-11ec-be51-ac1f6bb548d2,8e024c75-2cad-11ec-be51-ac1f6bb548d2}"
"2014-12-19","-25.84","{8e024c66-2cad-11ec-be51-ac1f6bb548d2,8e024c7e-2cad-11ec-be51-ac1f6bb548d2,8e024c75-2cad-11ec-be51-ac1f6bb548d2}"
"2014-12-20","-25.84","{8e024c66-2cad-11ec-be51-ac1f6bb548d2,8e024c68-2cad-11ec-be51-ac1f6bb548d2,8e024c75-2cad-11ec-be51-ac1f6bb548d2}"
"2014-12-21","-25.85","{8e024c66-2cad-11ec-be51-ac1f6bb548d2,8e024c75-2cad-11ec-be51-ac1f6bb548d2}"
"2014-12-22","-25.90","{8e024c75-2cad-11ec-be51-ac1f6bb548d2}"
"2014-12-23","-25.94","{8e024c75-2cad-11ec-be51-ac1f6bb548d2}"
"2014-12-24","-25.97","{8e024c75-2cad-11ec-be51-ac1f6bb548d2}"
"2014-12-25","-25.97","{8e024c5e-2cad-11ec-be51-ac1f6bb548d2}"
"2014-12-26","-26.01","{}"
"2014-12-27","-26.07","{}"
"2014-12-28","-26.13","{}"
"2014-12-29","-26.14","{}"
"2014-12-30","-26.17","{}"
"2014-12-31","-26.21","{}"
"2015-01-01","-26.22","{8e024c5e-2cad-11ec-be51-ac1f6bb548d2}"
"2015-01-02","-26.27","{8e024c5e-2cad-11ec-be51-ac1f6bb548d2}"
"2015-01-03","-26.28","{8e024c67-2cad-11ec-be51-ac1f6bb548d2,8e024c5e-2cad-11ec-be51-ac1f6bb548d2}"
"2015-01-04","-26.25","{8e024c5e-2cad-11ec-be51-ac1f6bb548d2}"
"2015-01-05","-26.24","{8e024c5e-2cad-11ec-be51-ac1f6bb548d2}"
"2015-01-06","-26.22","{8e024c5e-2cad-11ec-be51-ac1f6bb548d2}"
"2015-01-07","-26.19","{8e024c5e-2cad-11ec-be51-ac1f6bb548d2}"
"2015-01-08","-26.18","{8e024c5e-2cad-11ec-be51-ac1f6bb548d2}"
"2015-01-09","-26.03","{8e024c75-2cad-11ec-be51-ac1f6bb548d2}"
"2015-01-10","-25.91","{8e024c75-2cad-11ec-be51-ac1f6bb548d2}"
"2015-01-11","-25.91","{8e024c75-2cad-11ec-be51-ac1f6bb548d2}"
"2015-01-12","-25.98","{8e024c75-2cad-11ec-be51-ac1f6bb548d2}"
"2015-01-13","-26.02","{8e024c75-2cad-11ec-be51-ac1f6bb548d2}"
"2015-01-14","-26.07","{8e024c75-2cad-11ec-be51-ac1f6bb548d2}"
"2015-01-15","-26.08","{8e024c75-2cad-11ec-be51-ac1f6bb548d2}"
"2015-01-16","-26.04","{8e024c75-2cad-11ec-be51-ac1f6bb548d2}"
"2015-01-17","-26.00","{8e024c75-2cad-11ec-be51-ac1f6bb548d2}"
"2015-01-18","-25.95","{8e024c75-2cad-11ec-be51-ac1f6bb548d2}"
"2015-01-19","-25.92","{8e024c75-2cad-11ec-be51-ac1f6bb548d2}"
"2015-01-20","-25.88","{8e024c75-2cad-11ec-be51-ac1f6bb548d2}"
"2015-01-21","-25.87","{8e024c75-2cad-11ec-be51-ac1f6bb548d2}"
"2015-01-22","-25.86","{8e024c75-2cad-11ec-be51-ac1f6bb548d2}"
"2015-01-23","-25.86","{8e024c75-2cad-11ec-be51-ac1f6bb548d2}"
"2015-01-24","-25.84","{8e024c75-2cad-11ec-be51-ac1f6bb548d2}"
"2015-01-25","-25.80","{8e024c75-2cad-11ec-be51-ac1f6bb548d2}"
"2015-01-26","-25.78","{8e024c75-2cad-11ec-be51-ac1f6bb548d2}"
"2015-01-27","-25.75","{8e024c75-2cad-11ec-be51-ac1f6bb548d2}"
"2015-01-28","-25.74","{8e024c66-2cad-11ec-be51-ac1f6bb548d2,8e024c75-2cad-11ec-be51-ac1f6bb548d2}"
"2015-01-29","-25.78","{8e024c75-2cad-11ec-be51-ac1f6bb548d2}"
"2015-01-30","-25.81","{8e024c75-2cad-11ec-be51-ac1f6bb548d2}"
"2015-01-31","-25.83","{8e024c75-2cad-11ec-be51-ac1f6bb548d2}"
"2015-02-01","-25.84","{8e024c67-2cad-11ec-be51-ac1f6bb548d2,8e024c75-2cad-11ec-be51-ac1f6bb548d2}"
"2015-02-02","-25.79","{8e024c75-2cad-11ec-be51-ac1f6bb548d2}"
"2015-02-03","-25.76","{8e024c75-2cad-11ec-be51-ac1f6bb548d2}"
"2015-02-04","-25.74","{8e024c75-2cad-11ec-be51-ac1f6bb548d2}"
"2015-02-05","-25.72","{8e024c75-2cad-11ec-be51-ac1f6bb548d2}"
"2015-02-06","-25.69","{8e024c75-2cad-11ec-be51-ac1f6bb548d2}"
"2015-02-07","-25.66","{8e024c75-2cad-11ec-be51-ac1f6bb548d2}"
"2015-02-08","-25.65","{8e024c75-2cad-11ec-be51-ac1f6bb548d2}"
"2015-02-09","-25.64","{8e024c66-2cad-11ec-be51-ac1f6bb548d2,8e024c75-2cad-11ec-be51-ac1f6bb548d2}"
"2015-02-10","-25.64","{8e024c66-2cad-11ec-be51-ac1f6bb548d2,8e024c75-2cad-11ec-be51-ac1f6bb548d2}"
"2015-02-11","-25.65","{8e024c66-2cad-11ec-be51-ac1f6bb548d2,8e024c75-2cad-11ec-be51-ac1f6bb548d2}"
"2015-02-12","-25.67","{8e024c75-2cad-11ec-be51-ac1f6bb548d2}"
"2015-02-13","-25.69","{8e024c75-2cad-11ec-be51-ac1f6bb548d2}"
"2015-02-14","-25.71","{8e024c75-2cad-11ec-be51-ac1f6bb548d2}"
"2015-02-15","-25.71","{8e024c75-2cad-11ec-be51-ac1f6bb548d2}"
"2015-02-16","-25.75","{8e024c75-2cad-11ec-be51-ac1f6bb548d2}"
"2015-02-17","-25.75","{8e024c75-2cad-11ec-be51-ac1f6bb548d2}"
"2015-02-18","-25.77","{8e024c75-2cad-11ec-be51-ac1f6bb548d2}"
"2015-02-19","-25.78","{8e024c75-2cad-11ec-be51-ac1f6bb548d2}"
"2015-02-20","-25.78","{8e024c75-2cad-11ec-be51-ac1f6bb548d2}"
"2015-02-21","-25.77","{8e024c75-2cad-11ec-be51-ac1f6bb548d2}"
"2015-02-22","-25.77","{8e024c75-2cad-11ec-be51-ac1f6bb548d2}"
"2015-02-23","-25.77","{8e024c75-2cad-11ec-be51-ac1f6bb548d2}"
"2015-02-24","-25.76","{8e024c75-2cad-11ec-be51-ac1f6bb548d2}"
"2015-02-25","-25.75","{8e024c75-2cad-11ec-be51-ac1f6bb548d2}"
"2015-02-26","-25.75","{8e024c75-2cad-11ec-be51-ac1f6bb548d2}"
"2015-02-27","-25.82","{8e024c75-2cad-11ec-be51-ac1f6bb548d2}"
"2015-02-28","-25.85","{8e024c67-2cad-11ec-be51-ac1f6bb548d2,8e024c75-2cad-11ec-be51-ac1f6bb548d2}"
"2015-03-01","-25.92","{8e024c5e-2cad-11ec-be51-ac1f6bb548d2}"
"2015-03-02","-26.01","{8e024c5e-2cad-11ec-be51-ac1f6bb548d2}"
"2015-03-03","-26.08","{8e024c5e-2cad-11ec-be51-ac1f6bb548d2}"
"2015-03-04","-26.14","{8e024c5e-2cad-11ec-be51-ac1f6bb548d2}"
"2015-03-05","-26.17","{8e024c5e-2cad-11ec-be51-ac1f6bb548d2}"
"2015-03-06","-26.19","{8e024c5e-2cad-11ec-be51-ac1f6bb548d2}"
"2015-03-07","-26.19","{8e024c5e-2cad-11ec-be51-ac1f6bb548d2}"
"2015-03-08","-26.20","{8e024c5e-2cad-11ec-be51-ac1f6bb548d2}"
"2015-03-09","-26.20","{8e024c5e-2cad-11ec-be51-ac1f6bb548d2}"
"2015-03-10","-26.20","{8e024c5e-2cad-11ec-be51-ac1f6bb548d2}"
"2015-03-11","-26.14","{}"
"2015-03-12","-26.09","{}"
"2015-03-13","-26.01","{}"
"2015-03-14","-25.94","{}"
"2015-03-15","-25.93","{}"
"2015-03-16","-25.96","{}"
"2015-03-17","-26.03","{}"
"2015-03-18","-26.10","{}"
"2015-03-19","-26.16","{}"
"2015-03-20","-26.19","{}"
"2015-03-21","-26.21","{}"
"2015-03-22","-26.23","{}"
"2015-03-23","-26.23","{}"
"2015-03-24","-26.23","{}"
"2015-03-25","-26.26","{}"
"2015-03-26","-26.28","{}"
"2015-03-27","-26.29","{}"
"2015-03-28","-26.30","{8e024c67-2cad-11ec-be51-ac1f6bb548d2}"
"2015-03-29","-26.17","{}"
"2015-03-30","-25.79","{}"
"2015-03-31","-25.69","{8e024c66-2cad-11ec-be51-ac1f6bb548d2}"
"2015-04-01","-25.87","{8e024c66-2cad-11ec-be51-ac1f6bb548d2}"
"2015-04-02","-26.01","{}"
"2015-04-03","-26.11","{}"
"2015-04-04","-26.18","{}"
"2015-04-05","-26.21","{}"
"2015-04-06","-26.24","{}"
"2015-04-07","-26.27","{}"
"2015-04-08","-26.25","{}"
"2015-04-09","-26.25","{}"
"2015-04-10","-26.27","{}"
"2015-04-11","-26.29","{}"
"2015-04-12","-26.31","{}"
"2015-04-13","-26.30","{}"
"2015-04-14","-26.31","{}"
"2015-04-15","-26.32","{}"
"2015-04-16","-26.33","{}"
"2015-04-17","-26.33","{}"
"2015-04-18","-26.32","{}"
"2015-04-19","-26.30","{}"
"2015-04-20","-26.30","{}"
"2015-04-21","-26.33","{}"
"2015-04-22","-26.34","{}"
"2015-04-23","-26.34","{}"
"2015-04-24","-26.35","{8e024c67-2cad-11ec-be51-ac1f6bb548d2}"
"2015-04-25","-26.35","{8e024c67-2cad-11ec-be51-ac1f6bb548d2}"
"2015-04-26","-26.35","{}"
"2015-04-27","-26.34","{}"
"2015-04-28","-26.34","{}"
"2015-04-29","-26.35","{}"
"2015-04-30","-26.36","{8e024c67-2cad-11ec-be51-ac1f6bb548d2}"
"2015-05-01","-26.33","{8e024c67-2cad-11ec-be51-ac1f6bb548d2}"
"2015-05-02","-26.31","{}"
"2015-05-03","-26.23","{}"
"2015-05-04","-26.15","{}"
"2015-05-05","-26.04","{}"
"2015-05-06","-25.89","{}"
"2015-05-07","-25.76","{}"
"2015-05-08","-25.61","{}"
"2015-05-09","-25.48","{}"
"2015-05-10","-25.35","{}"
"2015-05-11","-25.23","{}"
"2015-05-12","-25.15","{}"
"2015-05-13","-25.09","{}"
"2015-05-14","-25.03","{}"
"2015-05-15","-24.95","{}"
"2015-05-16","-24.90","{}"
"2015-05-17","-24.87","{}"
"2015-05-18","-24.83","{}"
"2015-05-19","-24.81","{}"
"2015-05-20","-24.80","{}"
"2015-05-21","-24.80","{}"
"2015-05-22","-24.80","{}"
"2015-05-23","-24.80","{}"
"2015-05-24","-24.80","{}"
"2015-05-25","-24.80","{}"
"2015-05-26","-24.79","{}"
"2015-05-27","-24.79","{}"
"2015-05-28","-24.78","{8e024c66-2cad-11ec-be51-ac1f6bb548d2}"
"2015-05-29","-24.78","{8e024c66-2cad-11ec-be51-ac1f6bb548d2}"
"2015-05-30","-24.80","{}"
"2015-05-31","-24.80","{}"
"2015-06-01","-24.79","{}"
"2015-06-02","-24.77","{8e024c66-2cad-11ec-be51-ac1f6bb548d2}"
"2015-06-03","-24.79","{}"
"2015-06-04","-24.81","{}"
"2015-06-05","-24.85","{}"
"2015-06-06","-24.91","{}"
"2015-06-07","-25.02","{}"
"2015-06-08","-25.12","{}"
"2015-06-09","-25.24","{}"
"2015-06-10","-25.35","{}"
"2015-06-11","-25.47","{}"
"2015-06-12","-25.57","{}"
"2015-06-13","-25.64","{}"
"2015-06-14","-25.70","{}"
"2015-06-15","-25.75","{}"
"2015-06-16","-25.78","{}"
"2015-06-17","-25.80","{}"
"2015-06-18","-25.81","{}"
"2015-06-19","-25.80","{}"
"2015-06-20","-25.81","{}"
"2015-06-21","-25.82","{}"
"2015-06-22","-25.84","{}"
"2015-06-23","-25.87","{}"
"2015-06-24","-25.88","{}"
"2015-06-25","-25.89","{}"
"2015-06-26","-25.94","{}"
"2015-06-27","-25.96","{}"
"2015-06-28","-25.97","{}"
"2015-06-29","-25.98","{}"
"2015-06-30","-25.99","{8e024c67-2cad-11ec-be51-ac1f6bb548d2}"
"2015-07-01","-26.00","{}"
"2015-07-02","-26.01","{}"
"2015-07-03","-26.02","{}"
"2015-07-04","-26.01","{}"
"2015-07-05","-26.00","{}"
"2015-07-06","-26.01","{}"
"2015-07-07","-26.01","{}"
"2015-07-08","-26.03","{}"
"2015-07-09","-26.02","{}"
"2015-07-10","-26.02","{}"
"2015-07-11","-26.01","{}"
"2015-07-12","-26.02","{}"
"2015-07-13","-26.02","{}"
"2015-07-14","-26.03","{}"
"2015-07-15","-26.05","{}"
"2015-07-16","-26.05","{}"
"2015-07-17","-26.05","{}"
"2015-07-18","-26.05","{}"
"2015-07-19","-26.06","{}"
"2015-07-20","-26.05","{}"
"2015-07-21","-26.08","{}"
"2015-07-22","-26.09","{}"
"2015-07-23","-26.10","{}"
"2015-07-24","-26.11","{8e024c67-2cad-11ec-be51-ac1f6bb548d2}"
"2015-07-25","-26.10","{8e024c67-2cad-11ec-be51-ac1f6bb548d2}"
"2015-07-26","-26.09","{}"
"2015-07-27","-26.06","{}"
"2015-07-28","-26.00","{}"
"2015-07-29","-25.96","{}"
"2015-07-30","-25.92","{}"
"2015-07-31","-25.90","{8e024c66-2cad-11ec-be51-ac1f6bb548d2}"
"2015-08-01","-25.90","{}"
"2015-08-02","-25.90","{}"
"2015-08-03","-25.89","{}"
"2015-08-04","-25.88","{8e024c66-2cad-11ec-be51-ac1f6bb548d2}"
"2015-08-05","-25.88","{8e024c66-2cad-11ec-be51-ac1f6bb548d2}"
"2015-08-06","-25.89","{}"
"2015-08-07","-25.90","{}"
"2015-08-08","-25.90","{}"
"2015-08-09","-25.89","{}"
"2015-08-10","-25.90","{}"
"2015-08-11","-25.91","{}"
"2015-08-12","-25.95","{}"
"2015-08-13","-25.98","{}"
"2015-08-14","-26.01","{}"
"2015-08-15","-26.01","{}"
"2015-08-16","-26.04","{}"
"2015-08-17","-26.05","{}"
"2015-08-18","-26.07","{}"
"2015-08-19","-26.11","{}"
"2015-08-20","-26.13","{}"
"2015-08-21","-26.15","{8e024c67-2cad-11ec-be51-ac1f6bb548d2}"
"2015-08-22","-26.14","{}"
"2015-08-23","-26.13","{}"
"2015-08-24","-26.11","{}"
"2015-08-25","-26.11","{}"
"2015-08-26","-26.10","{}"
"2015-08-27","-26.09","{}"
"2015-08-28","-26.07","{}"
"2015-08-29","-26.05","{}"
"2015-08-30","-26.02","{}"
"2015-08-31","-25.99","{}"
"2015-09-01","-25.98","{}"
"2015-09-02","-25.98","{}"
"2015-09-03","-25.97","{}"
"2015-09-04","-25.96","{}"
"2015-09-05","-25.96","{}"
"2015-09-06","-25.95","{}"
"2015-09-07","-25.91","{}"
"2015-09-08","-25.87","{}"
"2015-09-09","-25.85","{}"
"2015-09-10","-25.84","{}"
"2015-09-11","-25.82","{}"
"2015-09-12","-25.79","{}"
"2015-09-13","-25.76","{}"
"2015-09-14","-25.75","{}"
"2015-09-15","-25.74","{}"
"2015-09-16","-25.73","{8e024c66-2cad-11ec-be51-ac1f6bb548d2}"
"2015-09-17","-25.74","{}"
"2015-09-18","-25.76","{}"
"2015-09-19","-25.79","{}"
"2015-09-20","-25.83","{}"
"2015-09-21","-25.86","{}"
"2015-09-22","-25.89","{}"
"2015-09-23","-25.90","{}"
"2015-09-24","-25.94","{}"
"2015-09-25","-25.99","{}"
"2015-09-26","-26.03","{}"
"2015-09-27","-26.05","{}"
"2015-09-28","-26.05","{}"
"2015-09-29","-26.07","{8e024c67-2cad-11ec-be51-ac1f6bb548d2}"
"2015-09-30","-26.07","{8e024c67-2cad-11ec-be51-ac1f6bb548d2}"
"2015-10-01","-26.08","{}"
"2015-10-02","-26.10","{}"
"2015-10-03","-26.11","{}"
"2015-10-04","-26.11","{}"
"2015-10-05","-26.10","{}"
"2015-10-06","-26.08","{}"
"2015-10-07","-26.03","{}"
"2015-10-08","-26.03","{}"
"2015-10-09","-26.03","{}"
"2015-10-10","-26.05","{}"
"2015-10-11","-26.06","{}"
"2015-10-12","-26.08","{}"
"2015-10-13","-26.10","{}"
"2015-10-14","-26.13","{8e024c67-2cad-11ec-be51-ac1f6bb548d2}"
"2015-10-15","-26.13","{8e024c67-2cad-11ec-be51-ac1f6bb548d2}"
"2015-10-16","-26.12","{8e024c67-2cad-11ec-be51-ac1f6bb548d2}"
"2015-10-17","-26.11","{}"
"2015-10-18","-26.11","{}"
"2015-10-19","-26.10","{}"
"2015-10-20","-26.08","{}"
"2015-10-21","-26.07","{}"
"2015-10-22","-26.07","{}"
"2015-10-23","-26.05","{}"
"2015-10-24","-26.03","{}"
"2015-10-25","-26.01","{}"
"2015-10-26","-26.00","{8e024c66-2cad-11ec-be51-ac1f6bb548d2}"
"2015-10-27","-26.02","{}"
"2015-10-28","-26.02","{}"
"2015-10-29","-26.05","{}"
"2015-10-30","-26.07","{}"
"2015-10-31","-26.09","{}"
"2015-11-01","-26.11","{}"
"2015-11-02","-26.13","{}"
"2015-11-03","-26.15","{}"
"2015-11-04","-26.13","{}"
"2015-11-05","-26.15","{}"
"2015-11-06","-26.14","{}"
"2015-11-07","-26.15","{}"
"2015-11-08","-26.14","{}"
"2015-11-09","-26.12","{}"
"2015-11-10","-26.12","{}"
"2015-11-11","-26.11","{}"
"2015-11-12","-26.07","{}"
"2015-11-13","-26.06","{8e024c66-2cad-11ec-be51-ac1f6bb548d2}"
"2015-11-14","-26.07","{8e024c66-2cad-11ec-be51-ac1f6bb548d2}"
"2015-11-15","-26.09","{}"
"2015-11-16","-26.12","{}"
"2015-11-17","-26.14","{}"
"2015-11-18","-26.15","{}"
"2015-11-19","-26.17","{}"
"2015-11-20","-26.17","{}"
"2015-11-21","-26.18","{8e024c67-2cad-11ec-be51-ac1f6bb548d2}"
"2015-11-22","-26.16","{}"
"2015-11-23","-26.13","{}"
"2015-11-24","-26.09","{}"
"2015-11-25","-26.09","{}"
"2015-11-26","-26.09","{}"
"2015-11-27","-26.10","{}"
"2015-11-28","-26.10","{}"
"2015-11-29","-26.11","{}"
"2015-11-30","-26.10","{}"
"2015-12-01","-26.09","{}"
"2015-12-02","-26.07","{}"
"2015-12-03","-26.06","{}"
"2015-12-04","-26.05","{}"
"2015-12-05","-26.04","{}"
"2015-12-06","-26.06","{}"
"2015-12-07","-26.09","{}"
"2015-12-08","-26.09","{}"
"2015-12-09","-26.12","{}"
"2015-12-10","-26.17","{}"
"2015-12-11","-26.20","{}"
"2015-12-12","-26.23","{}"
"2015-12-13","-26.24","{8e024c67-2cad-11ec-be51-ac1f6bb548d2}"
"2015-12-14","-26.20","{}"
"2015-12-15","-26.18","{}"
"2015-12-16","-26.12","{}"
"2015-12-17","-26.08","{}"
"2015-12-18","-26.02","{}"
"2015-12-19","-25.98","{}"
"2015-12-20","-25.94","{}"
"2015-12-21","-25.88","{}"
"2015-12-22","-25.84","{}"
"2015-12-23","-25.80","{}"
"2015-12-24","-25.77","{}"
"2015-12-25","-25.75","{}"
"2015-12-26","-25.73","{}"
"2015-12-27","-25.72","{}"
"2015-12-28","-25.70","{8e024c66-2cad-11ec-be51-ac1f6bb548d2}"
"2015-12-29","-25.71","{}"
"2015-12-30","-25.73","{}"
"2015-12-31","-25.73","{}"
"2016-01-01","-25.71","{8e024c5e-2cad-11ec-be51-ac1f6bb548d2}"
"2016-01-02","-25.70","{8e024c5e-2cad-11ec-be51-ac1f6bb548d2}"
"2016-01-03","-25.67","{8e024c5e-2cad-11ec-be51-ac1f6bb548d2}"
"2016-01-04","-25.58","{}"
"2016-01-05","-25.51","{8e024c75-2cad-11ec-be51-ac1f6bb548d2}"
"2016-01-06","-25.52","{8e024c75-2cad-11ec-be51-ac1f6bb548d2}"
"2016-01-07","-25.58","{8e024c75-2cad-11ec-be51-ac1f6bb548d2}"
"2016-01-08","-25.63","{8e024c75-2cad-11ec-be51-ac1f6bb548d2}"
"2016-01-09","-25.68","{8e024c75-2cad-11ec-be51-ac1f6bb548d2}"
"2016-01-10","-25.71","{8e024c75-2cad-11ec-be51-ac1f6bb548d2}"
"2016-01-11","-25.69","{8e024c75-2cad-11ec-be51-ac1f6bb548d2}"
"2016-01-12","-25.69","{8e024c75-2cad-11ec-be51-ac1f6bb548d2}"
"2016-01-13","-25.69","{8e024c75-2cad-11ec-be51-ac1f6bb548d2}"
"2016-01-14","-25.70","{8e024c75-2cad-11ec-be51-ac1f6bb548d2}"
"2016-01-15","-25.71","{8e024c75-2cad-11ec-be51-ac1f6bb548d2}"
"2016-01-16","-25.73","{8e024c75-2cad-11ec-be51-ac1f6bb548d2}"
"2016-01-17","-25.73","{8e024c75-2cad-11ec-be51-ac1f6bb548d2}"
"2016-01-18","-25.72","{8e024c82-2cad-11ec-be51-ac1f6bb548d2,8e024c7f-2cad-11ec-be51-ac1f6bb548d2}"
"2016-01-19","-25.73","{8e024c82-2cad-11ec-be51-ac1f6bb548d2}"
"2016-01-20","-25.75","{8e024c67-2cad-11ec-be51-ac1f6bb548d2,8e024c5e-2cad-11ec-be51-ac1f6bb548d2}"
"2016-01-21","-25.70","{8e024c5e-2cad-11ec-be51-ac1f6bb548d2}"
"2016-01-22","-25.66","{8e024c5e-2cad-11ec-be51-ac1f6bb548d2}"
"2016-01-23","-25.67","{8e024c5e-2cad-11ec-be51-ac1f6bb548d2}"
"2016-01-24","-25.69","{8e024c5e-2cad-11ec-be51-ac1f6bb548d2}"
"2016-01-25","-25.68","{8e024c5e-2cad-11ec-be51-ac1f6bb548d2}"
"2016-01-26","-25.54","{8e024c87-2cad-11ec-be51-ac1f6bb548d2,8e024c5e-2cad-11ec-be51-ac1f6bb548d2}"
"2016-01-27","-25.38","{8e024c75-2cad-11ec-be51-ac1f6bb548d2}"
"2016-01-28","-25.32","{8e024c75-2cad-11ec-be51-ac1f6bb548d2}"
"2016-01-29","-25.30","{8e024c66-2cad-11ec-be51-ac1f6bb548d2,8e024c75-2cad-11ec-be51-ac1f6bb548d2}"
"2016-01-30","-25.33","{8e024c75-2cad-11ec-be51-ac1f6bb548d2}"
"2016-01-31","-25.41","{8e024c75-2cad-11ec-be51-ac1f6bb548d2}"
"2016-02-01","-25.46","{8e024c75-2cad-11ec-be51-ac1f6bb548d2}"
"2016-02-02","-25.52","{8e024c75-2cad-11ec-be51-ac1f6bb548d2}"
"2016-02-03","-25.56","{8e024c75-2cad-11ec-be51-ac1f6bb548d2}"
"2016-02-04","-25.58","{8e024c75-2cad-11ec-be51-ac1f6bb548d2}"
"2016-02-05","-25.66","{8e024c5e-2cad-11ec-be51-ac1f6bb548d2}"
"2016-02-06","-25.73","{8e024c5e-2cad-11ec-be51-ac1f6bb548d2}"
"2016-02-07","-25.77","{8e024c67-2cad-11ec-be51-ac1f6bb548d2,8e024c5e-2cad-11ec-be51-ac1f6bb548d2}"
"2016-02-08","-25.76","{8e024c67-2cad-11ec-be51-ac1f6bb548d2,8e024c5e-2cad-11ec-be51-ac1f6bb548d2}"
"2016-02-09","-25.72","{8e024c5f-2cad-11ec-be51-ac1f6bb548d2}"
"2016-02-10","-25.68","{8e024c5f-2cad-11ec-be51-ac1f6bb548d2}"
"2016-02-11","-25.66","{}"
"2016-02-12","-25.65","{}"
"2016-02-13","-25.64","{}"
"2016-02-14","-25.63","{}"
"2016-02-15","-25.63","{}"
"2016-02-16","-25.62","{}"
"2016-02-17","-25.60","{}"
"2016-02-18","-25.59","{}"
"2016-02-19","-25.61","{}"
"2016-02-20","-25.59","{}"
