"date","stage","props"
"2009-05-10","-21.44","{8e024c66-2cad-11ec-be51-ac1f6bb548d2}"
"2009-05-11","-21.45","{8e024c66-2cad-11ec-be51-ac1f6bb548d2}"
"2009-05-12","-21.48","{}"
"2009-05-13","-21.52","{}"
"2009-05-14","-21.54","{}"
"2009-05-15","-21.57","{}"
"2009-05-16","-21.60","{}"
"2009-05-17","-21.64","{}"
"2009-05-18","-21.70","{}"
"2009-05-19","-21.70","{}"
"2009-05-20","-21.73","{}"
"2009-05-21","-21.75","{}"
"2009-05-22","-21.78","{}"
"2009-05-23","-21.80","{}"
"2009-05-24","-21.82","{}"
"2009-05-25","-21.83","{}"
"2009-05-26","-21.84","{}"
"2009-05-27","-21.86","{}"
"2009-05-28","-21.87","{}"
"2009-05-29","-21.87","{}"
"2009-05-30","-21.84","{}"
"2009-05-31","-21.85","{}"
"2009-06-01","-21.85","{8e024c66-2cad-11ec-be51-ac1f6bb548d2}"
"2009-06-02","-21.87","{}"
"2009-06-03","-21.92","{}"
"2009-06-04","-21.99","{}"
"2009-06-05","-22.04","{}"
"2009-06-06","-22.17","{}"
"2009-06-07","-22.30","{}"
"2009-06-08","-22.48","{}"
"2009-06-09","-22.72","{}"
"2009-06-10","-22.99","{}"
"2009-06-11","-23.27","{}"
"2009-06-12","-23.55","{}"
"2009-06-13","-23.80","{}"
"2009-06-14","-24.03","{}"
"2009-06-15","-24.21","{}"
"2009-06-16","-24.33","{}"
"2009-06-17","-24.46","{}"
"2009-06-18","-24.57","{}"
"2009-06-19","-24.63","{}"
"2009-06-20","-24.69","{}"
"2009-06-21","-24.76","{}"
"2009-06-22","-24.80","{}"
"2009-06-23","-24.82","{}"
"2009-06-24","-24.83","{}"
"2009-06-25","-24.85","{}"
"2009-06-26","-24.87","{}"
"2009-06-27","-24.88","{}"
"2009-06-28","-24.91","{8e024c67-2cad-11ec-be51-ac1f6bb548d2}"
"2009-06-29","-24.92","{8e024c67-2cad-11ec-be51-ac1f6bb548d2}"
"2009-06-30","-24.91","{8e024c67-2cad-11ec-be51-ac1f6bb548d2}"
"2009-07-01","-24.90","{8e024c67-2cad-11ec-be51-ac1f6bb548d2}"
"2009-07-02","-24.89","{}"
"2009-07-03","-24.86","{}"
"2009-07-04","-24.81","{}"
"2009-07-05","-24.77","{}"
"2009-07-06","-24.76","{}"
"2009-07-07","-24.77","{}"
"2009-07-08","-24.80","{}"
"2009-07-09","-24.80","{}"
"2009-07-10","-24.79","{}"
"2009-07-11","-24.77","{}"
"2009-07-12","-24.75","{8e024c66-2cad-11ec-be51-ac1f6bb548d2}"
"2009-07-13","-24.75","{8e024c66-2cad-11ec-be51-ac1f6bb548d2}"
"2009-07-14","-24.76","{}"
"2009-07-15","-24.79","{}"
"2009-07-16","-24.81","{}"
"2009-07-17","-24.80","{}"
"2009-07-18","-24.78","{}"
"2009-07-19","-24.77","{}"
"2009-07-20","-24.77","{}"
"2009-07-21","-24.78","{}"
"2009-07-22","-24.80","{}"
"2009-07-23","-24.82","{}"
"2009-07-24","-24.81","{}"
"2009-07-25","-24.80","{}"
"2009-07-26","-24.77","{}"
"2009-07-27","-24.75","{8e024c66-2cad-11ec-be51-ac1f6bb548d2}"
"2009-07-28","-24.76","{}"
"2009-07-29","-24.79","{}"
"2009-07-30","-24.80","{}"
"2009-07-31","-24.79","{}"
"2009-08-01","-24.78","{}"
"2009-08-02","-24.77","{}"
"2009-08-03","-24.77","{}"
"2009-08-04","-24.78","{}"
"2009-08-05","-24.80","{}"
"2009-08-06","-24.81","{}"
"2009-08-07","-24.82","{}"
"2009-08-08","-24.81","{}"
"2009-08-09","-24.81","{}"
"2009-08-10","-24.82","{}"
"2009-08-11","-24.83","{}"
"2009-08-12","-24.85","{8e024c67-2cad-11ec-be51-ac1f6bb548d2}"
"2009-08-13","-24.82","{}"
"2009-08-14","-24.80","{}"
"2009-08-15","-24.78","{}"
"2009-08-16","-24.76","{}"
"2009-08-17","-24.76","{}"
"2009-08-18","-24.78","{}"
"2009-08-19","-24.80","{}"
"2009-08-20","-24.79","{}"
"2009-08-21","-24.78","{}"
"2009-08-22","-24.77","{}"
"2009-08-23","-24.77","{}"
"2009-08-24","-24.76","{}"
"2009-08-25","-24.77","{}"
"2009-08-26","-24.77","{}"
"2009-08-27","-24.78","{}"
"2009-08-28","-24.78","{}"
"2009-08-29","-24.77","{}"
"2009-08-30","-24.75","{8e024c66-2cad-11ec-be51-ac1f6bb548d2}"
"2009-08-31","-24.75","{8e024c66-2cad-11ec-be51-ac1f6bb548d2}"
"2009-09-01","-24.77","{}"
"2009-09-02","-24.76","{}"
"2009-09-03","-24.75","{8e024c66-2cad-11ec-be51-ac1f6bb548d2}"
"2009-09-04","-24.76","{}"
"2009-09-05","-24.77","{}"
"2009-09-06","-24.78","{}"
"2009-09-07","-24.79","{}"
"2009-09-08","-24.78","{}"
"2009-09-09","-24.77","{}"
"2009-09-10","-24.77","{}"
"2009-09-11","-24.77","{}"
"2009-09-12","-24.78","{}"
"2009-09-13","-24.78","{}"
"2009-09-14","-24.80","{}"
"2009-09-15","-24.83","{}"
"2009-09-16","-24.85","{}"
"2009-09-17","-24.88","{}"
"2009-09-18","-24.90","{}"
"2009-09-19","-24.91","{}"
"2009-09-20","-24.93","{}"
"2009-09-21","-24.94","{}"
"2009-09-22","-24.95","{}"
"2009-09-23","-24.96","{}"
"2009-09-24","-24.97","{8e024c67-2cad-11ec-be51-ac1f6bb548d2}"
"2009-09-25","-24.95","{}"
"2009-09-26","-24.96","{}"
"2009-09-27","-24.96","{}"
"2009-09-28","-24.95","{}"
"2009-09-29","-24.96","{}"
"2009-09-30","-24.96","{}"
"2009-10-01","-24.97","{}"
"2009-10-02","-24.96","{}"
"2009-10-03","-24.96","{}"
"2009-10-04","-24.95","{8e024c66-2cad-11ec-be51-ac1f6bb548d2}"
"2009-10-05","-24.95","{8e024c66-2cad-11ec-be51-ac1f6bb548d2}"
"2009-10-06","-24.96","{}"
"2009-10-07","-24.97","{}"
"2009-10-08","-24.99","{}"
"2009-10-09","-24.99","{}"
"2009-10-10","-24.96","{}"
"2009-10-11","-24.97","{}"
"2009-10-12","-24.98","{}"
"2009-10-13","-24.99","{}"
"2009-10-14","-25.01","{}"
"2009-10-15","-25.00","{}"
"2009-10-16","-24.99","{}"
"2009-10-17","-24.99","{}"
"2009-10-18","-24.99","{}"
"2009-10-19","-24.99","{}"
"2009-10-20","-24.98","{}"
"2009-10-21","-24.99","{}"
"2009-10-22","-25.02","{}"
"2009-10-23","-25.04","{}"
"2009-10-24","-25.05","{}"
"2009-10-25","-25.06","{}"
"2009-10-26","-25.07","{}"
"2009-10-27","-25.08","{}"
"2009-10-28","-25.10","{}"
"2009-10-29","-25.09","{8e024c67-2cad-11ec-be51-ac1f6bb548d2}"
"2009-10-30","-25.05","{}"
"2009-10-31","-25.06","{}"
"2009-11-01","-25.07","{}"
"2009-11-02","-25.08","{}"
"2009-11-03","-25.10","{}"
"2009-11-04","-25.09","{}"
"2009-11-05","-25.10","{8e024c67-2cad-11ec-be51-ac1f6bb548d2}"
"2009-11-06","-25.10","{8e024c67-2cad-11ec-be51-ac1f6bb548d2}"
"2009-11-07","-25.10","{8e024c67-2cad-11ec-be51-ac1f6bb548d2}"
"2009-11-08","-25.10","{8e024c67-2cad-11ec-be51-ac1f6bb548d2}"
"2009-11-09","-25.07","{}"
"2009-11-10","-25.01","{}"
"2009-11-11","-24.98","{}"
"2009-11-12","-24.99","{}"
"2009-11-13","-24.97","{}"
"2009-11-14","-24.94","{}"
"2009-11-15","-24.92","{}"
"2009-11-16","-24.90","{8e024c66-2cad-11ec-be51-ac1f6bb548d2}"
"2009-11-17","-24.92","{}"
"2009-11-18","-24.94","{}"
"2009-11-19","-24.98","{}"
"2009-11-20","-25.00","{}"
"2009-11-21","-25.01","{}"
"2009-11-22","-25.02","{}"
"2009-11-23","-25.04","{}"
"2009-11-24","-25.05","{}"
"2009-11-25","-25.06","{}"
"2009-11-26","-25.03","{}"
"2009-11-27","-25.02","{}"
"2009-11-28","-25.03","{}"
"2009-11-29","-25.04","{}"
"2009-11-30","-25.03","{}"
"2009-12-01","-25.03","{8e024c67-2cad-11ec-be51-ac1f6bb548d2}"
"2009-12-02","-25.03","{8e024c67-2cad-11ec-be51-ac1f6bb548d2}"
"2009-12-03","-25.02","{}"
"2009-12-04","-25.01","{}"
"2009-12-05","-24.99","{}"
"2009-12-06","-24.97","{}"
"2009-12-07","-24.95","{}"
"2009-12-08","-24.90","{}"
"2009-12-09","-24.85","{}"
"2009-12-10","-24.81","{}"
"2009-12-11","-24.79","{}"
"2009-12-12","-24.79","{}"
"2009-12-13","-24.80","{8e024c5e-2cad-11ec-be51-ac1f6bb548d2}"
"2009-12-14","-24.79","{8e024c5e-2cad-11ec-be51-ac1f6bb548d2}"
"2009-12-15","-24.80","{8e024c86-2cad-11ec-be51-ac1f6bb548d2,8e024c5e-2cad-11ec-be51-ac1f6bb548d2}"
"2009-12-16","-24.79","{8e024c86-2cad-11ec-be51-ac1f6bb548d2}"
"2009-12-17","-24.72","{8e024c86-2cad-11ec-be51-ac1f6bb548d2}"
"2009-12-18","-24.56","{8e024c86-2cad-11ec-be51-ac1f6bb548d2}"
"2009-12-19","-24.41","{8e024c86-2cad-11ec-be51-ac1f6bb548d2}"
"2009-12-20","-24.32","{8e024c8b-2cad-11ec-be51-ac1f6bb548d2}"
"2009-12-21","-24.34","{8e024c8b-2cad-11ec-be51-ac1f6bb548d2,8e024c86-2cad-11ec-be51-ac1f6bb548d2}"
"2009-12-22","-24.37","{8e024c8b-2cad-11ec-be51-ac1f6bb548d2}"
"2009-12-23","-24.40","{8e024c8b-2cad-11ec-be51-ac1f6bb548d2}"
"2009-12-24","-24.38","{8e024c8b-2cad-11ec-be51-ac1f6bb548d2}"
"2009-12-25","-24.34","{8e024c86-2cad-11ec-be51-ac1f6bb548d2}"
"2009-12-26","-24.24","{8e024c86-2cad-11ec-be51-ac1f6bb548d2}"
"2009-12-27","-24.25","{8e024c86-2cad-11ec-be51-ac1f6bb548d2}"
"2009-12-28","-24.23","{8e024c66-2cad-11ec-be51-ac1f6bb548d2,8e024c86-2cad-11ec-be51-ac1f6bb548d2}"
"2009-12-29","-24.27","{8e024c86-2cad-11ec-be51-ac1f6bb548d2}"
"2009-12-30","-24.35","{8e024c8b-2cad-11ec-be51-ac1f6bb548d2,8e024c86-2cad-11ec-be51-ac1f6bb548d2}"
"2009-12-31","-24.41","{8e024c86-2cad-11ec-be51-ac1f6bb548d2}"
"2010-01-01","-24.45","{8e024c86-2cad-11ec-be51-ac1f6bb548d2}"
"2010-01-02","-24.48","{8e024c86-2cad-11ec-be51-ac1f6bb548d2}"
"2010-01-03","-24.53","{8e024c86-2cad-11ec-be51-ac1f6bb548d2}"
"2010-01-04","-24.55","{8e024c86-2cad-11ec-be51-ac1f6bb548d2}"
"2010-01-05","-24.52","{8e024c8b-2cad-11ec-be51-ac1f6bb548d2}"
"2010-01-06","-24.48","{8e024c8b-2cad-11ec-be51-ac1f6bb548d2}"
"2010-01-07","-24.54","{8e024c86-2cad-11ec-be51-ac1f6bb548d2}"
"2010-01-08","-24.58","{8e024c86-2cad-11ec-be51-ac1f6bb548d2}"
"2010-01-09","-24.64","{8e024c86-2cad-11ec-be51-ac1f6bb548d2}"
"2010-01-10","-24.74","{8e024c86-2cad-11ec-be51-ac1f6bb548d2,8e024c5e-2cad-11ec-be51-ac1f6bb548d2}"
"2010-01-11","-24.76","{8e024c67-2cad-11ec-be51-ac1f6bb548d2,8e024c5e-2cad-11ec-be51-ac1f6bb548d2}"
"2010-01-12","-24.71","{8e024c86-2cad-11ec-be51-ac1f6bb548d2,8e024c5e-2cad-11ec-be51-ac1f6bb548d2}"
"2010-01-13","-24.61","{8e024c86-2cad-11ec-be51-ac1f6bb548d2,8e024c5e-2cad-11ec-be51-ac1f6bb548d2}"
"2010-01-14","-24.56","{8e024c86-2cad-11ec-be51-ac1f6bb548d2,8e024c5e-2cad-11ec-be51-ac1f6bb548d2}"
"2010-01-15","-24.51","{8e024c8b-2cad-11ec-be51-ac1f6bb548d2,8e024c86-2cad-11ec-be51-ac1f6bb548d2}"
"2010-01-16","-24.46","{8e024c8b-2cad-11ec-be51-ac1f6bb548d2,8e024c75-2cad-11ec-be51-ac1f6bb548d2}"
"2010-01-17","-24.40","{8e024c75-2cad-11ec-be51-ac1f6bb548d2}"
"2010-01-18","-24.32","{8e024c6e-2cad-11ec-be51-ac1f6bb548d2,8e024c75-2cad-11ec-be51-ac1f6bb548d2}"
"2010-01-19","-24.33","{8e024c6e-2cad-11ec-be51-ac1f6bb548d2}"
"2010-01-20","-24.33","{8e024c6e-2cad-11ec-be51-ac1f6bb548d2}"
"2010-01-21","-24.37","{8e024c6e-2cad-11ec-be51-ac1f6bb548d2}"
"2010-01-22","-24.40","{8e024c6e-2cad-11ec-be51-ac1f6bb548d2}"
"2010-01-23","-24.43","{8e024c6e-2cad-11ec-be51-ac1f6bb548d2}"
"2010-01-24","-24.45","{8e024c6e-2cad-11ec-be51-ac1f6bb548d2}"
"2010-01-25","-24.45","{8e024c6e-2cad-11ec-be51-ac1f6bb548d2}"
"2010-01-26","-24.41","{8e024c6e-2cad-11ec-be51-ac1f6bb548d2}"
"2010-01-27","-24.35","{8e024c6e-2cad-11ec-be51-ac1f6bb548d2}"
"2010-01-28","-24.28","{8e024c6e-2cad-11ec-be51-ac1f6bb548d2}"
"2010-01-29","-24.20","{8e024c6e-2cad-11ec-be51-ac1f6bb548d2}"
"2010-01-30","-24.13","{8e024c6e-2cad-11ec-be51-ac1f6bb548d2}"
"2010-01-31","-24.05","{8e024c66-2cad-11ec-be51-ac1f6bb548d2,8e024c6e-2cad-11ec-be51-ac1f6bb548d2}"
"2010-02-01","-23.95","{8e024c67-2cad-11ec-be51-ac1f6bb548d2,8e024c6e-2cad-11ec-be51-ac1f6bb548d2}"
"2010-02-02","-23.86","{8e024c6e-2cad-11ec-be51-ac1f6bb548d2}"
"2010-02-03","-23.81","{8e024c6e-2cad-11ec-be51-ac1f6bb548d2}"
"2010-02-04","-23.78","{8e024c6e-2cad-11ec-be51-ac1f6bb548d2}"
"2010-02-05","-23.76","{8e024c66-2cad-11ec-be51-ac1f6bb548d2,8e024c6e-2cad-11ec-be51-ac1f6bb548d2}"
"2010-02-06","-23.77","{8e024c6e-2cad-11ec-be51-ac1f6bb548d2}"
"2010-02-07","-23.78","{8e024c6e-2cad-11ec-be51-ac1f6bb548d2}"
"2010-02-08","-23.79","{8e024c6e-2cad-11ec-be51-ac1f6bb548d2}"
"2010-02-09","-23.80","{8e024c6e-2cad-11ec-be51-ac1f6bb548d2}"
"2010-02-10","-23.81","{8e024c6e-2cad-11ec-be51-ac1f6bb548d2}"
"2010-02-11","-23.83","{8e024c6e-2cad-11ec-be51-ac1f6bb548d2}"
"2010-02-12","-23.84","{8e024c6e-2cad-11ec-be51-ac1f6bb548d2}"
"2010-02-13","-23.84","{8e024c6e-2cad-11ec-be51-ac1f6bb548d2}"
"2010-02-14","-23.83","{8e024c6e-2cad-11ec-be51-ac1f6bb548d2}"
"2010-02-15","-23.83","{8e024c6e-2cad-11ec-be51-ac1f6bb548d2}"
"2010-02-16","-23.82","{8e024c6e-2cad-11ec-be51-ac1f6bb548d2}"
"2010-02-17","-23.82","{8e024c6e-2cad-11ec-be51-ac1f6bb548d2}"
"2010-02-18","-23.84","{8e024c6e-2cad-11ec-be51-ac1f6bb548d2}"
"2010-02-19","-23.85","{8e024c6e-2cad-11ec-be51-ac1f6bb548d2}"
"2010-02-20","-23.86","{8e024c6e-2cad-11ec-be51-ac1f6bb548d2}"
"2010-02-21","-23.86","{8e024c6e-2cad-11ec-be51-ac1f6bb548d2}"
"2010-02-22","-23.87","{8e024c6e-2cad-11ec-be51-ac1f6bb548d2}"
"2010-02-23","-23.87","{8e024c6e-2cad-11ec-be51-ac1f6bb548d2}"
"2010-02-24","-23.87","{8e024c6e-2cad-11ec-be51-ac1f6bb548d2}"
"2010-02-25","-23.89","{8e024c6e-2cad-11ec-be51-ac1f6bb548d2}"
"2010-02-26","-23.91","{8e024c6e-2cad-11ec-be51-ac1f6bb548d2}"
"2010-02-27","-23.92","{8e024c6e-2cad-11ec-be51-ac1f6bb548d2}"
"2010-02-28","-23.93","{8e024c6e-2cad-11ec-be51-ac1f6bb548d2}"
"2010-03-01","-23.93","{8e024c6e-2cad-11ec-be51-ac1f6bb548d2}"
"2010-03-02","-23.92","{8e024c75-2cad-11ec-be51-ac1f6bb548d2,8e024c6e-2cad-11ec-be51-ac1f6bb548d2}"
"2010-03-03","-23.91","{8e024c75-2cad-11ec-be51-ac1f6bb548d2}"
"2010-03-04","-23.89","{8e024c66-2cad-11ec-be51-ac1f6bb548d2,8e024c75-2cad-11ec-be51-ac1f6bb548d2}"
"2010-03-05","-23.89","{8e024c66-2cad-11ec-be51-ac1f6bb548d2,8e024c75-2cad-11ec-be51-ac1f6bb548d2}"
"2010-03-06","-23.89","{8e024c66-2cad-11ec-be51-ac1f6bb548d2,8e024c75-2cad-11ec-be51-ac1f6bb548d2}"
"2010-03-07","-23.90","{8e024c75-2cad-11ec-be51-ac1f6bb548d2}"
"2010-03-08","-23.92","{8e024c75-2cad-11ec-be51-ac1f6bb548d2}"
"2010-03-09","-23.95","{8e024c75-2cad-11ec-be51-ac1f6bb548d2}"
"2010-03-10","-23.99","{8e024c75-2cad-11ec-be51-ac1f6bb548d2}"
"2010-03-11","-24.00","{8e024c75-2cad-11ec-be51-ac1f6bb548d2}"
"2010-03-12","-24.03","{8e024c75-2cad-11ec-be51-ac1f6bb548d2}"
"2010-03-13","-24.05","{8e024c75-2cad-11ec-be51-ac1f6bb548d2}"
"2010-03-14","-24.08","{8e024c75-2cad-11ec-be51-ac1f6bb548d2}"
"2010-03-15","-24.18","{8e024c75-2cad-11ec-be51-ac1f6bb548d2}"
"2010-03-16","-24.31","{8e024c75-2cad-11ec-be51-ac1f6bb548d2}"
"2010-03-17","-24.48","{8e024c75-2cad-11ec-be51-ac1f6bb548d2}"
"2010-03-18","-24.57","{8e024c86-2cad-11ec-be51-ac1f6bb548d2,8e024c70-2cad-11ec-be51-ac1f6bb548d2}"
"2010-03-19","-24.70","{8e024c86-2cad-11ec-be51-ac1f6bb548d2,8e024c70-2cad-11ec-be51-ac1f6bb548d2}"
"2010-03-20","-24.73","{8e024c86-2cad-11ec-be51-ac1f6bb548d2,8e024c70-2cad-11ec-be51-ac1f6bb548d2}"
"2010-03-21","-24.79","{8e024c86-2cad-11ec-be51-ac1f6bb548d2}"
"2010-03-22","-24.80","{8e024c67-2cad-11ec-be51-ac1f6bb548d2,8e024c86-2cad-11ec-be51-ac1f6bb548d2}"
"2010-03-23","-24.77","{8e024c86-2cad-11ec-be51-ac1f6bb548d2}"
"2010-03-24","-24.74","{8e024c86-2cad-11ec-be51-ac1f6bb548d2}"
"2010-03-25","-24.68","{8e024c86-2cad-11ec-be51-ac1f6bb548d2}"
"2010-03-26","-24.63","{8e024c8b-2cad-11ec-be51-ac1f6bb548d2}"
"2010-03-27","-24.58","{8e024c86-2cad-11ec-be51-ac1f6bb548d2}"
"2010-03-28","-24.47","{8e024c86-2cad-11ec-be51-ac1f6bb548d2}"
"2010-03-29","-24.36","{8e024c86-2cad-11ec-be51-ac1f6bb548d2}"
"2010-03-30","-24.30","{8e024c86-2cad-11ec-be51-ac1f6bb548d2}"
"2010-03-31","-24.34","{8e024c86-2cad-11ec-be51-ac1f6bb548d2}"
"2010-04-01","-24.46","{8e024c86-2cad-11ec-be51-ac1f6bb548d2}"
"2010-04-02","-24.57","{8e024c86-2cad-11ec-be51-ac1f6bb548d2}"
"2010-04-03","-24.68","{8e024c86-2cad-11ec-be51-ac1f6bb548d2}"
"2010-04-04","-24.80","{}"
"2010-04-05","-24.88","{}"
"2010-04-06","-24.95","{}"
"2010-04-07","-25.01","{}"
"2010-04-08","-25.03","{}"
"2010-04-09","-25.04","{}"
"2010-04-10","-25.03","{}"
"2010-04-11","-25.04","{}"
"2010-04-12","-25.05","{}"
"2010-04-13","-25.07","{}"
"2010-04-14","-25.09","{}"
"2010-04-15","-25.09","{8e024c67-2cad-11ec-be51-ac1f6bb548d2}"
"2010-04-16","-25.06","{}"
"2010-04-17","-25.06","{}"
"2010-04-18","-25.03","{}"
"2010-04-19","-25.03","{}"
"2010-04-20","-25.02","{}"
"2010-04-21","-25.00","{}"
"2010-04-22","-24.94","{}"
"2010-04-23","-24.93","{}"
"2010-04-24","-24.94","{}"
"2010-04-25","-24.96","{}"
"2010-04-26","-24.95","{}"
"2010-04-27","-24.91","{}"
"2010-04-28","-24.83","{}"
"2010-04-29","-24.67","{}"
"2010-04-30","-24.44","{8e024c66-2cad-11ec-be51-ac1f6bb548d2}"
"2010-05-01","-24.12","{8e024c67-2cad-11ec-be51-ac1f6bb548d2}"
"2010-05-02","-23.78","{}"
"2010-05-03","-23.42","{}"
"2010-05-04","-23.08","{}"
"2010-05-05","-22.79","{}"
"2010-05-06","-22.53","{}"
"2010-05-07","-22.31","{}"
"2010-05-08","-22.12","{}"
"2010-05-09","-21.97","{}"
"2010-05-10","-21.83","{}"
"2010-05-11","-21.73","{}"
"2010-05-12","-21.62","{}"
"2010-05-13","-21.53","{}"
"2010-05-14","-21.44","{}"
"2010-05-15","-21.39","{}"
"2010-05-16","-21.35","{8e024c66-2cad-11ec-be51-ac1f6bb548d2}"
"2010-05-17","-21.34","{8e024c66-2cad-11ec-be51-ac1f6bb548d2}"
"2010-05-18","-21.36","{}"
"2010-05-19","-21.37","{}"
"2010-05-20","-21.41","{}"
"2010-05-21","-21.44","{}"
"2010-05-22","-21.48","{}"
"2010-05-23","-21.51","{}"
"2010-05-24","-21.53","{}"
"2010-05-25","-21.57","{}"
"2010-05-26","-21.60","{}"
"2010-05-27","-21.63","{}"
"2010-05-28","-21.67","{}"
"2010-05-29","-21.70","{}"
"2010-05-30","-21.72","{}"
"2010-05-31","-21.74","{}"
"2010-06-01","-21.76","{8e024c66-2cad-11ec-be51-ac1f6bb548d2}"
"2010-06-02","-21.78","{}"
"2010-06-03","-21.80","{}"
"2010-06-04","-21.80","{}"
"2010-06-05","-21.82","{}"
"2010-06-06","-21.87","{}"
"2010-06-07","-21.93","{}"
"2010-06-08","-22.03","{}"
"2010-06-09","-22.17","{}"
"2010-06-10","-22.31","{}"
"2010-06-11","-22.49","{}"
"2010-06-12","-22.68","{}"
"2010-06-13","-23.00","{}"
"2010-06-14","-23.19","{}"
"2010-06-15","-23.55","{}"
"2010-06-16","-23.82","{}"
"2010-06-17","-24.10","{}"
"2010-06-18","-24.33","{}"
"2010-06-19","-24.49","{}"
"2010-06-20","-24.63","{}"
"2010-06-21","-24.75","{}"
"2010-06-22","-24.83","{}"
"2010-06-23","-24.87","{}"
"2010-06-24","-24.90","{}"
"2010-06-25","-24.93","{}"
"2010-06-26","-24.95","{}"
"2010-06-27","-24.99","{}"
"2010-06-28","-25.01","{}"
"2010-06-29","-25.03","{}"
"2010-06-30","-25.05","{8e024c67-2cad-11ec-be51-ac1f6bb548d2}"
"2010-07-01","-25.07","{}"
"2010-07-02","-25.10","{}"
"2010-07-03","-25.13","{}"
"2010-07-04","-25.14","{}"
"2010-07-05","-25.15","{}"
"2010-07-06","-25.15","{}"
"2010-07-07","-25.16","{}"
"2010-07-08","-25.17","{}"
"2010-07-09","-25.17","{}"
"2010-07-10","-25.16","{}"
"2010-07-11","-25.16","{}"
"2010-07-12","-25.15","{}"
"2010-07-13","-25.17","{}"
"2010-07-14","-25.16","{}"
"2010-07-15","-25.17","{8e024c67-2cad-11ec-be51-ac1f6bb548d2}"
"2010-07-16","-25.16","{}"
"2010-07-17","-25.16","{}"
"2010-07-18","-25.15","{}"
"2010-07-19","-25.11","{}"
"2010-07-20","-25.10","{}"
"2010-07-21","-25.09","{}"
"2010-07-22","-25.07","{}"
"2010-07-23","-25.05","{}"
"2010-07-24","-25.04","{}"
"2010-07-25","-25.06","{}"
"2010-07-26","-25.07","{}"
"2010-07-27","-25.07","{}"
"2010-07-28","-25.06","{}"
"2010-07-29","-25.04","{}"
"2010-07-30","-25.03","{8e024c66-2cad-11ec-be51-ac1f6bb548d2}"
"2010-07-31","-25.03","{8e024c66-2cad-11ec-be51-ac1f6bb548d2}"
"2010-08-01","-25.06","{8e024c66-2cad-11ec-be51-ac1f6bb548d2}"
"2010-08-02","-25.09","{}"
"2010-08-03","-25.10","{}"
"2010-08-04","-25.13","{}"
"2010-08-05","-25.12","{}"
"2010-08-06","-25.11","{}"
"2010-08-07","-25.11","{}"
"2010-08-08","-25.10","{}"
"2010-08-09","-25.10","{}"
"2010-08-10","-25.11","{}"
"2010-08-11","-25.12","{}"
"2010-08-12","-25.13","{}"
"2010-08-13","-25.12","{}"
"2010-08-14","-25.11","{}"
"2010-08-15","-25.11","{}"
"2010-08-16","-25.10","{}"
"2010-08-17","-25.12","{}"
"2010-08-18","-25.14","{}"
"2010-08-19","-25.13","{}"
"2010-08-20","-25.14","{}"
"2010-08-21","-25.14","{}"
"2010-08-22","-25.15","{}"
"2010-08-23","-25.17","{}"
"2010-08-24","-25.18","{}"
"2010-08-25","-25.18","{}"
"2010-08-26","-25.19","{}"
"2010-08-27","-25.18","{}"
"2010-08-28","-25.19","{}"
"2010-08-29","-25.20","{}"
"2010-08-30","-25.21","{}"
"2010-08-31","-25.22","{8e024c67-2cad-11ec-be51-ac1f6bb548d2}"
"2010-09-01","-25.21","{8e024c66-2cad-11ec-be51-ac1f6bb548d2}"
"2010-09-02","-25.22","{}"
"2010-09-03","-25.24","{}"
"2010-09-04","-25.25","{}"
"2010-09-05","-25.27","{}"
"2010-09-06","-25.28","{}"
"2010-09-07","-25.31","{}"
"2010-09-08","-25.33","{}"
"2010-09-09","-25.35","{}"
"2010-09-10","-25.33","{}"
"2010-09-11","-25.31","{}"
"2010-09-12","-25.29","{}"
"2010-09-13","-25.28","{}"
"2010-09-14","-25.28","{}"
"2010-09-15","-25.31","{}"
"2010-09-16","-25.30","{}"
"2010-09-17","-25.30","{}"
"2010-09-18","-25.29","{}"
"2010-09-19","-25.30","{}"
"2010-09-20","-25.31","{}"
"2010-09-21","-25.33","{}"
"2010-09-22","-25.36","{}"
"2010-09-23","-25.37","{}"
"2010-09-24","-25.38","{}"
"2010-09-25","-25.40","{}"
"2010-09-26","-25.42","{}"
"2010-09-27","-25.43","{}"
"2010-09-28","-25.46","{}"
"2010-09-29","-25.45","{}"
"2010-09-30","-25.47","{8e024c67-2cad-11ec-be51-ac1f6bb548d2}"
"2010-10-01","-25.43","{}"
"2010-10-02","-25.42","{}"
"2010-10-03","-25.40","{}"
"2010-10-04","-25.40","{8e024c66-2cad-11ec-be51-ac1f6bb548d2}"
"2010-10-05","-25.45","{}"
"2010-10-06","-25.50","{}"
"2010-10-07","-25.51","{}"
"2010-10-08","-25.49","{}"
"2010-10-09","-25.47","{}"
"2010-10-10","-25.45","{}"
"2010-10-11","-25.43","{}"
"2010-10-12","-25.42","{}"
"2010-10-13","-25.43","{}"
"2010-10-14","-25.44","{}"
"2010-10-15","-25.45","{}"
"2010-10-16","-25.47","{}"
"2010-10-17","-25.48","{}"
"2010-10-18","-25.50","{}"
"2010-10-19","-25.50","{}"
"2010-10-20","-25.43","{}"
"2010-10-21","-25.42","{}"
"2010-10-22","-25.43","{}"
"2010-10-23","-25.42","{}"
"2010-10-24","-25.42","{}"
"2010-10-25","-25.43","{}"
"2010-10-26","-25.44","{}"
"2010-10-27","-25.46","{}"
"2010-10-28","-25.47","{}"
"2010-10-29","-25.48","{}"
"2010-10-30","-25.50","{}"
