"date","stage","props"
"2014-11-30","-25.79","{8e024c5e-2cad-11ec-be51-ac1f6bb548d2}"
"2014-12-01","-25.78","{8e024c67-2cad-11ec-be51-ac1f6bb548d2,8e024c7e-2cad-11ec-be51-ac1f6bb548d2,8e024c6e-2cad-11ec-be51-ac1f6bb548d2}"
"2014-12-02","-25.70","{8e024c7e-2cad-11ec-be51-ac1f6bb548d2,8e024c6e-2cad-11ec-be51-ac1f6bb548d2}"
"2014-12-03","-25.59","{8e024c7e-2cad-11ec-be51-ac1f6bb548d2,8e024c6e-2cad-11ec-be51-ac1f6bb548d2}"
"2014-12-04","-25.46","{8e024c7e-2cad-11ec-be51-ac1f6bb548d2,8e024c6e-2cad-11ec-be51-ac1f6bb548d2}"
"2014-12-05","-25.44","{8e024c7e-2cad-11ec-be51-ac1f6bb548d2,8e024c6e-2cad-11ec-be51-ac1f6bb548d2}"
"2014-12-06","-25.46","{8e024c7e-2cad-11ec-be51-ac1f6bb548d2,8e024c6e-2cad-11ec-be51-ac1f6bb548d2}"
"2014-12-07","-25.47","{8e024c6e-2cad-11ec-be51-ac1f6bb548d2}"
"2014-12-08","-25.48","{8e024c6e-2cad-11ec-be51-ac1f6bb548d2}"
"2014-12-09","-25.49","{8e024c6e-2cad-11ec-be51-ac1f6bb548d2}"
"2014-12-10","-25.52","{8e024c6e-2cad-11ec-be51-ac1f6bb548d2}"
"2014-12-11","-25.51","{8e024c6e-2cad-11ec-be51-ac1f6bb548d2}"
"2014-12-12","-25.48","{8e024c6e-2cad-11ec-be51-ac1f6bb548d2}"
"2014-12-13","-25.45","{8e024c6e-2cad-11ec-be51-ac1f6bb548d2}"
"2014-12-14","-25.42","{8e024c6e-2cad-11ec-be51-ac1f6bb548d2}"
"2014-12-15","-25.38","{8e024c6e-2cad-11ec-be51-ac1f6bb548d2}"
"2014-12-16","-25.34","{8e024c6e-2cad-11ec-be51-ac1f6bb548d2}"
"2014-12-17","-25.31","{8e024c6e-2cad-11ec-be51-ac1f6bb548d2}"
"2014-12-18","-25.27","{8e024c7e-2cad-11ec-be51-ac1f6bb548d2,8e024c75-2cad-11ec-be51-ac1f6bb548d2}"
"2014-12-19","-25.23","{8e024c66-2cad-11ec-be51-ac1f6bb548d2,8e024c75-2cad-11ec-be51-ac1f6bb548d2}"
"2014-12-20","-25.27","{8e024c75-2cad-11ec-be51-ac1f6bb548d2}"
"2014-12-21","-25.32","{8e024c75-2cad-11ec-be51-ac1f6bb548d2}"
"2014-12-22","-25.37","{8e024c75-2cad-11ec-be51-ac1f6bb548d2}"
"2014-12-23","-25.42","{8e024c75-2cad-11ec-be51-ac1f6bb548d2}"
"2014-12-24","-25.46","{8e024c75-2cad-11ec-be51-ac1f6bb548d2}"
"2014-12-25","-25.48","{8e024c75-2cad-11ec-be51-ac1f6bb548d2}"
"2014-12-26","-25.49","{8e024c75-2cad-11ec-be51-ac1f6bb548d2}"
"2014-12-27","-25.51","{8e024c75-2cad-11ec-be51-ac1f6bb548d2}"
"2014-12-28","-25.55","{8e024c75-2cad-11ec-be51-ac1f6bb548d2}"
"2014-12-29","-25.61","{8e024c75-2cad-11ec-be51-ac1f6bb548d2}"
"2014-12-30","-25.66","{8e024c86-2cad-11ec-be51-ac1f6bb548d2}"
"2014-12-31","-25.72","{8e024c86-2cad-11ec-be51-ac1f6bb548d2}"
"2015-01-01","-25.76","{8e024c75-2cad-11ec-be51-ac1f6bb548d2}"
"2015-01-02","-25.83","{8e024c6e-2cad-11ec-be51-ac1f6bb548d2,8e024c75-2cad-11ec-be51-ac1f6bb548d2}"
"2015-01-03","-25.88","{8e024c67-2cad-11ec-be51-ac1f6bb548d2,8e024c6e-2cad-11ec-be51-ac1f6bb548d2,8e024c68-2cad-11ec-be51-ac1f6bb548d2}"
"2015-01-04","-25.87","{8e024c67-2cad-11ec-be51-ac1f6bb548d2,8e024c6e-2cad-11ec-be51-ac1f6bb548d2,8e024c68-2cad-11ec-be51-ac1f6bb548d2}"
"2015-01-05","-25.80","{8e024c6e-2cad-11ec-be51-ac1f6bb548d2,8e024c68-2cad-11ec-be51-ac1f6bb548d2}"
"2015-01-06","-25.76","{8e024c6e-2cad-11ec-be51-ac1f6bb548d2,8e024c68-2cad-11ec-be51-ac1f6bb548d2}"
"2015-01-07","-25.73","{8e024c6e-2cad-11ec-be51-ac1f6bb548d2,8e024c68-2cad-11ec-be51-ac1f6bb548d2}"
"2015-01-08","-25.62","{8e024c6e-2cad-11ec-be51-ac1f6bb548d2,8e024c68-2cad-11ec-be51-ac1f6bb548d2}"
"2015-01-09","-25.47","{8e024c6e-2cad-11ec-be51-ac1f6bb548d2,8e024c68-2cad-11ec-be51-ac1f6bb548d2}"
"2015-01-10","-25.42","{8e024c6e-2cad-11ec-be51-ac1f6bb548d2,8e024c68-2cad-11ec-be51-ac1f6bb548d2}"
"2015-01-11","-25.47","{8e024c6e-2cad-11ec-be51-ac1f6bb548d2}"
"2015-01-12","-25.57","{8e024c6e-2cad-11ec-be51-ac1f6bb548d2,8e024c68-2cad-11ec-be51-ac1f6bb548d2}"
"2015-01-13","-25.63","{8e024c6e-2cad-11ec-be51-ac1f6bb548d2,8e024c68-2cad-11ec-be51-ac1f6bb548d2}"
"2015-01-14","-25.65","{8e024c6e-2cad-11ec-be51-ac1f6bb548d2,8e024c68-2cad-11ec-be51-ac1f6bb548d2}"
"2015-01-15","-25.61","{8e024c6e-2cad-11ec-be51-ac1f6bb548d2,8e024c68-2cad-11ec-be51-ac1f6bb548d2}"
"2015-01-16","-25.56","{8e024c6e-2cad-11ec-be51-ac1f6bb548d2,8e024c68-2cad-11ec-be51-ac1f6bb548d2}"
"2015-01-17","-25.49","{8e024c6e-2cad-11ec-be51-ac1f6bb548d2,8e024c68-2cad-11ec-be51-ac1f6bb548d2}"
"2015-01-18","-25.43","{8e024c6e-2cad-11ec-be51-ac1f6bb548d2,8e024c68-2cad-11ec-be51-ac1f6bb548d2}"
"2015-01-19","-25.37","{8e024c6e-2cad-11ec-be51-ac1f6bb548d2,8e024c68-2cad-11ec-be51-ac1f6bb548d2}"
"2015-01-20","-25.34","{8e024c6e-2cad-11ec-be51-ac1f6bb548d2,8e024c68-2cad-11ec-be51-ac1f6bb548d2}"
"2015-01-21","-25.34","{8e024c6e-2cad-11ec-be51-ac1f6bb548d2}"
"2015-01-22","-25.33","{8e024c6e-2cad-11ec-be51-ac1f6bb548d2}"
"2015-01-23","-25.33","{8e024c6e-2cad-11ec-be51-ac1f6bb548d2}"
"2015-01-24","-25.31","{8e024c6e-2cad-11ec-be51-ac1f6bb548d2}"
"2015-01-25","-25.27","{8e024c6e-2cad-11ec-be51-ac1f6bb548d2}"
"2015-01-26","-25.23","{8e024c66-2cad-11ec-be51-ac1f6bb548d2,8e024c6e-2cad-11ec-be51-ac1f6bb548d2}"
"2015-01-27","-25.23","{8e024c66-2cad-11ec-be51-ac1f6bb548d2,8e024c6e-2cad-11ec-be51-ac1f6bb548d2}"
"2015-01-28","-25.25","{8e024c6e-2cad-11ec-be51-ac1f6bb548d2}"
"2015-01-29","-25.29","{8e024c6e-2cad-11ec-be51-ac1f6bb548d2}"
"2015-01-30","-25.35","{8e024c6e-2cad-11ec-be51-ac1f6bb548d2}"
"2015-01-31","-25.35","{8e024c6e-2cad-11ec-be51-ac1f6bb548d2}"
"2015-02-01","-25.31","{8e024c67-2cad-11ec-be51-ac1f6bb548d2,8e024c6e-2cad-11ec-be51-ac1f6bb548d2}"
"2015-02-02","-25.27","{8e024c6e-2cad-11ec-be51-ac1f6bb548d2}"
"2015-02-03","-25.24","{8e024c6e-2cad-11ec-be51-ac1f6bb548d2}"
"2015-02-04","-25.21","{8e024c6e-2cad-11ec-be51-ac1f6bb548d2,8e024c7e-2cad-11ec-be51-ac1f6bb548d2}"
"2015-02-05","-25.18","{8e024c6e-2cad-11ec-be51-ac1f6bb548d2,8e024c7e-2cad-11ec-be51-ac1f6bb548d2}"
"2015-02-06","-25.12","{8e024c6e-2cad-11ec-be51-ac1f6bb548d2,8e024c7e-2cad-11ec-be51-ac1f6bb548d2}"
"2015-02-07","-25.08","{8e024c6e-2cad-11ec-be51-ac1f6bb548d2,8e024c7e-2cad-11ec-be51-ac1f6bb548d2}"
"2015-02-08","-25.08","{8e024c6e-2cad-11ec-be51-ac1f6bb548d2,8e024c7e-2cad-11ec-be51-ac1f6bb548d2}"
"2015-02-09","-25.07","{8e024c66-2cad-11ec-be51-ac1f6bb548d2,8e024c6e-2cad-11ec-be51-ac1f6bb548d2,8e024c7e-2cad-11ec-be51-ac1f6bb548d2}"
"2015-02-10","-25.07","{8e024c66-2cad-11ec-be51-ac1f6bb548d2,8e024c6e-2cad-11ec-be51-ac1f6bb548d2,8e024c7e-2cad-11ec-be51-ac1f6bb548d2}"
"2015-02-11","-25.07","{8e024c66-2cad-11ec-be51-ac1f6bb548d2,8e024c6e-2cad-11ec-be51-ac1f6bb548d2}"
"2015-02-12","-25.09","{8e024c6e-2cad-11ec-be51-ac1f6bb548d2}"
"2015-02-13","-25.12","{8e024c6e-2cad-11ec-be51-ac1f6bb548d2}"
"2015-02-14","-25.15","{8e024c6e-2cad-11ec-be51-ac1f6bb548d2}"
"2015-02-15","-25.18","{8e024c6e-2cad-11ec-be51-ac1f6bb548d2}"
"2015-02-16","-25.21","{8e024c6e-2cad-11ec-be51-ac1f6bb548d2}"
"2015-02-17","-25.23","{8e024c6e-2cad-11ec-be51-ac1f6bb548d2}"
"2015-02-18","-25.25","{8e024c6e-2cad-11ec-be51-ac1f6bb548d2}"
"2015-02-19","-25.26","{8e024c6e-2cad-11ec-be51-ac1f6bb548d2}"
"2015-02-20","-25.26","{8e024c6e-2cad-11ec-be51-ac1f6bb548d2}"
"2015-02-21","-25.25","{8e024c6e-2cad-11ec-be51-ac1f6bb548d2}"
"2015-02-22","-25.24","{8e024c6e-2cad-11ec-be51-ac1f6bb548d2}"
"2015-02-23","-25.23","{8e024c6e-2cad-11ec-be51-ac1f6bb548d2}"
"2015-02-24","-25.22","{8e024c6e-2cad-11ec-be51-ac1f6bb548d2}"
"2015-02-25","-25.22","{8e024c6e-2cad-11ec-be51-ac1f6bb548d2}"
"2015-02-26","-25.23","{8e024c6e-2cad-11ec-be51-ac1f6bb548d2}"
"2015-02-27","-25.24","{8e024c6e-2cad-11ec-be51-ac1f6bb548d2}"
"2015-02-28","-25.26","{8e024c6e-2cad-11ec-be51-ac1f6bb548d2}"
"2015-03-01","-25.31","{8e024c66-2cad-11ec-be51-ac1f6bb548d2,8e024c6e-2cad-11ec-be51-ac1f6bb548d2}"
"2015-03-02","-25.38","{8e024c6e-2cad-11ec-be51-ac1f6bb548d2}"
"2015-03-03","-25.48","{8e024c6e-2cad-11ec-be51-ac1f6bb548d2}"
"2015-03-04","-25.57","{8e024c75-2cad-11ec-be51-ac1f6bb548d2}"
"2015-03-05","-25.63","{8e024c5b-2cad-11ec-be51-ac1f6bb548d2,8e024c75-2cad-11ec-be51-ac1f6bb548d2}"
"2015-03-06","-25.68","{8e024c75-2cad-11ec-be51-ac1f6bb548d2}"
"2015-03-07","-25.70","{8e024c5e-2cad-11ec-be51-ac1f6bb548d2}"
"2015-03-08","-25.68","{8e024c5e-2cad-11ec-be51-ac1f6bb548d2}"
"2015-03-09","-25.66","{8e024c5e-2cad-11ec-be51-ac1f6bb548d2}"
"2015-03-10","-25.63","{8e024c5e-2cad-11ec-be51-ac1f6bb548d2}"
"2015-03-11","-25.59","{8e024c5e-2cad-11ec-be51-ac1f6bb548d2}"
"2015-03-12","-25.55","{}"
"2015-03-13","-25.51","{}"
"2015-03-14","-25.41","{}"
"2015-03-15","-25.40","{}"
"2015-03-16","-25.45","{}"
"2015-03-17","-25.54","{}"
"2015-03-18","-25.63","{}"
"2015-03-19","-25.71","{}"
"2015-03-20","-25.73","{}"
"2015-03-21","-25.74","{}"
"2015-03-22","-25.74","{}"
"2015-03-23","-25.74","{}"
"2015-03-24","-25.75","{}"
"2015-03-25","-25.76","{}"
"2015-03-26","-25.79","{}"
"2015-03-27","-25.82","{8e024c67-2cad-11ec-be51-ac1f6bb548d2}"
"2015-03-28","-25.81","{}"
"2015-03-29","-25.75","{}"
"2015-03-30","-25.64","{}"
"2015-03-31","-25.43","{}"
"2015-04-01","-25.52","{8e024c66-2cad-11ec-be51-ac1f6bb548d2}"
"2015-04-02","-25.64","{}"
"2015-04-03","-25.69","{}"
"2015-04-04","-25.72","{}"
"2015-04-05","-25.74","{}"
"2015-04-06","-25.76","{}"
"2015-04-07","-25.78","{}"
"2015-04-08","-25.79","{}"
"2015-04-09","-25.80","{}"
"2015-04-10","-25.81","{}"
"2015-04-11","-25.82","{}"
"2015-04-12","-25.83","{}"
"2015-04-13","-25.84","{}"
"2015-04-14","-25.87","{}"
"2015-04-15","-25.85","{}"
"2015-04-16","-25.82","{}"
"2015-04-17","-25.83","{}"
"2015-04-18","-25.83","{}"
"2015-04-19","-25.83","{}"
"2015-04-20","-25.85","{}"
"2015-04-21","-25.89","{}"
"2015-04-22","-25.91","{}"
"2015-04-23","-25.91","{}"
"2015-04-24","-25.92","{8e024c67-2cad-11ec-be51-ac1f6bb548d2}"
"2015-04-25","-25.91","{}"
"2015-04-26","-25.91","{}"
"2015-04-27","-25.91","{}"
"2015-04-28","-25.90","{}"
"2015-04-29","-25.89","{}"
"2015-04-30","-25.88","{}"
"2015-05-01","-25.85","{8e024c67-2cad-11ec-be51-ac1f6bb548d2}"
"2015-05-02","-25.82","{}"
"2015-05-03","-25.74","{}"
"2015-05-04","-25.66","{}"
"2015-05-05","-25.44","{}"
"2015-05-06","-25.28","{}"
"2015-05-07","-25.11","{}"
"2015-05-08","-24.93","{}"
"2015-05-09","-24.82","{}"
"2015-05-10","-24.66","{}"
"2015-05-11","-24.45","{}"
"2015-05-12","-24.31","{}"
"2015-05-13","-24.21","{}"
"2015-05-14","-24.13","{}"
"2015-05-15","-24.07","{}"
"2015-05-16","-24.01","{}"
"2015-05-17","-23.97","{}"
"2015-05-18","-23.96","{}"
"2015-05-19","-23.95","{8e024c66-2cad-11ec-be51-ac1f6bb548d2}"
"2015-05-20","-23.95","{8e024c66-2cad-11ec-be51-ac1f6bb548d2}"
"2015-05-21","-23.95","{8e024c66-2cad-11ec-be51-ac1f6bb548d2}"
"2015-05-22","-23.95","{8e024c66-2cad-11ec-be51-ac1f6bb548d2}"
"2015-05-23","-23.95","{8e024c66-2cad-11ec-be51-ac1f6bb548d2}"
"2015-05-24","-23.95","{8e024c66-2cad-11ec-be51-ac1f6bb548d2}"
"2015-05-25","-23.95","{8e024c66-2cad-11ec-be51-ac1f6bb548d2}"
"2015-05-26","-23.95","{8e024c66-2cad-11ec-be51-ac1f6bb548d2}"
"2015-05-27","-23.95","{8e024c66-2cad-11ec-be51-ac1f6bb548d2}"
"2015-05-28","-23.95","{8e024c66-2cad-11ec-be51-ac1f6bb548d2}"
"2015-05-29","-23.95","{8e024c66-2cad-11ec-be51-ac1f6bb548d2}"
"2015-05-30","-23.95","{8e024c66-2cad-11ec-be51-ac1f6bb548d2}"
"2015-05-31","-23.95","{8e024c66-2cad-11ec-be51-ac1f6bb548d2}"
"2015-06-01","-23.95","{8e024c66-2cad-11ec-be51-ac1f6bb548d2}"
"2015-06-02","-23.97","{}"
"2015-06-03","-24.05","{}"
"2015-06-04","-24.14","{}"
"2015-06-05","-24.24","{}"
"2015-06-06","-24.34","{}"
"2015-06-07","-24.48","{}"
"2015-06-08","-24.62","{}"
"2015-06-09","-24.76","{}"
"2015-06-10","-24.91","{}"
"2015-06-11","-25.06","{}"
"2015-06-12","-25.16","{}"
"2015-06-13","-25.22","{}"
"2015-06-14","-25.28","{}"
"2015-06-15","-25.34","{}"
"2015-06-16","-25.36","{}"
"2015-06-17","-25.38","{}"
"2015-06-18","-25.39","{}"
"2015-06-19","-25.40","{}"
"2015-06-20","-25.40","{}"
"2015-06-21","-25.41","{}"
"2015-06-22","-25.41","{}"
"2015-06-23","-25.42","{}"
"2015-06-24","-25.43","{}"
"2015-06-25","-25.44","{}"
"2015-06-26","-25.45","{}"
"2015-06-27","-25.47","{}"
"2015-06-28","-25.48","{}"
"2015-06-29","-25.49","{}"
"2015-06-30","-25.50","{8e024c67-2cad-11ec-be51-ac1f6bb548d2}"
"2015-07-01","-25.52","{8e024c67-2cad-11ec-be51-ac1f6bb548d2}"
"2015-07-02","-25.52","{8e024c67-2cad-11ec-be51-ac1f6bb548d2}"
"2015-07-03","-25.52","{8e024c67-2cad-11ec-be51-ac1f6bb548d2}"
"2015-07-04","-25.52","{8e024c67-2cad-11ec-be51-ac1f6bb548d2}"
"2015-07-05","-25.52","{8e024c67-2cad-11ec-be51-ac1f6bb548d2}"
"2015-07-06","-25.52","{8e024c67-2cad-11ec-be51-ac1f6bb548d2}"
"2015-07-07","-25.52","{8e024c67-2cad-11ec-be51-ac1f6bb548d2}"
"2015-07-08","-25.52","{8e024c67-2cad-11ec-be51-ac1f6bb548d2}"
"2015-07-09","-25.52","{8e024c67-2cad-11ec-be51-ac1f6bb548d2}"
"2015-07-10","-25.52","{8e024c67-2cad-11ec-be51-ac1f6bb548d2}"
"2015-07-11","-25.52","{8e024c67-2cad-11ec-be51-ac1f6bb548d2}"
"2015-07-12","-25.52","{8e024c67-2cad-11ec-be51-ac1f6bb548d2}"
"2015-07-13","-25.52","{8e024c67-2cad-11ec-be51-ac1f6bb548d2}"
"2015-07-14","-25.52","{8e024c67-2cad-11ec-be51-ac1f6bb548d2}"
"2015-07-15","-25.52","{8e024c67-2cad-11ec-be51-ac1f6bb548d2}"
"2015-07-16","-25.52","{8e024c67-2cad-11ec-be51-ac1f6bb548d2}"
"2015-07-17","-25.52","{8e024c67-2cad-11ec-be51-ac1f6bb548d2}"
"2015-07-18","-25.52","{8e024c67-2cad-11ec-be51-ac1f6bb548d2}"
"2015-07-19","-25.52","{8e024c67-2cad-11ec-be51-ac1f6bb548d2}"
"2015-07-20","-25.52","{8e024c67-2cad-11ec-be51-ac1f6bb548d2}"
"2015-07-21","-25.52","{8e024c67-2cad-11ec-be51-ac1f6bb548d2}"
"2015-07-22","-25.52","{8e024c67-2cad-11ec-be51-ac1f6bb548d2}"
"2015-07-23","-25.52","{8e024c67-2cad-11ec-be51-ac1f6bb548d2}"
"2015-07-24","-25.52","{8e024c67-2cad-11ec-be51-ac1f6bb548d2}"
"2015-07-25","-25.52","{8e024c67-2cad-11ec-be51-ac1f6bb548d2}"
"2015-07-26","-25.52","{8e024c67-2cad-11ec-be51-ac1f6bb548d2}"
"2015-07-27","-25.48","{}"
"2015-07-28","-25.44","{}"
"2015-07-29","-25.40","{}"
"2015-07-30","-25.38","{}"
"2015-07-31","-25.36","{8e024c66-2cad-11ec-be51-ac1f6bb548d2}"
"2015-08-01","-25.34","{}"
"2015-08-02","-25.31","{8e024c66-2cad-11ec-be51-ac1f6bb548d2}"
"2015-08-03","-25.30","{8e024c66-2cad-11ec-be51-ac1f6bb548d2}"
"2015-08-04","-25.33","{}"
"2015-08-05","-25.36","{}"
"2015-08-06","-25.38","{}"
"2015-08-07","-25.39","{}"
"2015-08-08","-25.39","{}"
"2015-08-09","-25.40","{}"
"2015-08-10","-25.41","{}"
"2015-08-11","-25.42","{}"
"2015-08-12","-25.44","{}"
"2015-08-13","-25.47","{}"
"2015-08-14","-25.50","{}"
"2015-08-15","-25.55","{}"
"2015-08-16","-25.60","{}"
"2015-08-17","-25.63","{}"
"2015-08-18","-25.65","{}"
"2015-08-19","-25.67","{}"
"2015-08-20","-25.69","{}"
"2015-08-21","-25.70","{8e024c67-2cad-11ec-be51-ac1f6bb548d2}"
"2015-08-22","-25.69","{8e024c67-2cad-11ec-be51-ac1f6bb548d2}"
"2015-08-23","-25.69","{}"
"2015-08-24","-25.68","{}"
"2015-08-25","-25.67","{}"
"2015-08-26","-25.62","{}"
"2015-08-27","-25.57","{}"
"2015-08-28","-25.53","{}"
"2015-08-29","-25.49","{}"
"2015-08-30","-25.47","{}"
"2015-08-31","-25.45","{}"
"2015-09-01","-25.44","{}"
"2015-09-02","-25.43","{}"
"2015-09-03","-25.42","{}"
"2015-09-04","-25.40","{}"
"2015-09-05","-25.38","{}"
"2015-09-06","-25.36","{}"
"2015-09-07","-25.34","{}"
"2015-09-08","-25.32","{}"
"2015-09-09","-25.30","{}"
"2015-09-10","-25.27","{}"
"2015-09-11","-25.25","{}"
"2015-09-12","-25.23","{}"
"2015-09-13","-25.19","{}"
"2015-09-14","-25.15","{}"
"2015-09-15","-25.14","{8e024c66-2cad-11ec-be51-ac1f6bb548d2}"
"2015-09-16","-25.14","{8e024c66-2cad-11ec-be51-ac1f6bb548d2}"
"2015-09-17","-25.15","{}"
"2015-09-18","-25.23","{}"
"2015-09-19","-25.29","{}"
"2015-09-20","-25.35","{}"
"2015-09-21","-25.39","{}"
"2015-09-22","-25.43","{}"
"2015-09-23","-25.46","{}"
"2015-09-24","-25.48","{}"
"2015-09-25","-25.49","{}"
"2015-09-26","-25.50","{}"
"2015-09-27","-25.54","{}"
"2015-09-28","-25.57","{}"
"2015-09-29","-25.59","{8e024c67-2cad-11ec-be51-ac1f6bb548d2}"
"2015-09-30","-25.60","{8e024c67-2cad-11ec-be51-ac1f6bb548d2}"
"2015-10-01","-25.60","{}"
"2015-10-02","-25.61","{}"
"2015-10-03","-25.62","{8e024c67-2cad-11ec-be51-ac1f6bb548d2}"
"2015-10-04","-25.61","{8e024c67-2cad-11ec-be51-ac1f6bb548d2}"
"2015-10-05","-25.59","{}"
"2015-10-06","-25.59","{}"
"2015-10-07","-25.59","{}"
"2015-10-08","-25.59","{}"
"2015-10-09","-25.59","{}"
"2015-10-10","-25.59","{}"
"2015-10-11","-25.60","{}"
"2015-10-12","-25.60","{}"
"2015-10-13","-25.60","{}"
"2015-10-14","-25.61","{}"
"2015-10-15","-25.61","{}"
"2015-10-16","-25.61","{}"
"2015-10-17","-25.61","{}"
"2015-10-18","-25.60","{}"
"2015-10-19","-25.58","{}"
"2015-10-20","-25.56","{}"
"2015-10-21","-25.55","{}"
"2015-10-22","-25.55","{}"
"2015-10-23","-25.54","{}"
"2015-10-24","-25.54","{}"
"2015-10-25","-25.52","{}"
"2015-10-26","-25.49","{8e024c66-2cad-11ec-be51-ac1f6bb548d2}"
"2015-10-27","-25.48","{8e024c66-2cad-11ec-be51-ac1f6bb548d2}"
"2015-10-28","-25.50","{}"
"2015-10-29","-25.51","{}"
"2015-10-30","-25.51","{}"
"2015-10-31","-25.52","{}"
"2015-11-01","-25.52","{8e024c66-2cad-11ec-be51-ac1f6bb548d2}"
"2015-11-02","-25.56","{}"
"2015-11-03","-25.61","{}"
"2015-11-04","-25.63","{}"
"2015-11-05","-25.62","{}"
"2015-11-06","-25.61","{}"
"2015-11-07","-25.60","{}"
"2015-11-08","-25.59","{}"
"2015-11-09","-25.59","{}"
"2015-11-10","-25.58","{}"
"2015-11-11","-25.57","{}"
"2015-11-12","-25.55","{}"
"2015-11-13","-25.55","{}"
"2015-11-14","-25.55","{}"
"2015-11-15","-25.57","{}"
"2015-11-16","-25.60","{}"
"2015-11-17","-25.63","{}"
"2015-11-18","-25.65","{}"
"2015-11-19","-25.67","{8e024c67-2cad-11ec-be51-ac1f6bb548d2}"
"2015-11-20","-25.66","{}"
"2015-11-21","-25.65","{}"
"2015-11-22","-25.63","{}"
"2015-11-23","-25.60","{}"
"2015-11-24","-25.56","{}"
"2015-11-25","-25.56","{}"
"2015-11-26","-25.58","{}"
"2015-11-27","-25.60","{}"
"2015-11-28","-25.61","{}"
"2015-11-29","-25.60","{}"
"2015-11-30","-25.58","{}"
"2015-12-01","-25.56","{}"
"2015-12-02","-25.56","{}"
"2015-12-03","-25.54","{}"
"2015-12-04","-25.54","{}"
"2015-12-05","-25.54","{}"
"2015-12-06","-25.54","{}"
"2015-12-07","-25.55","{}"
"2015-12-08","-25.57","{}"
"2015-12-09","-25.63","{}"
"2015-12-10","-25.69","{}"
"2015-12-11","-25.75","{8e024c67-2cad-11ec-be51-ac1f6bb548d2}"
"2015-12-12","-25.76","{8e024c67-2cad-11ec-be51-ac1f6bb548d2}"
"2015-12-13","-25.74","{}"
"2015-12-14","-25.69","{}"
"2015-12-15","-25.63","{}"
"2015-12-16","-25.55","{}"
"2015-12-17","-25.47","{}"
"2015-12-18","-25.42","{}"
"2015-12-19","-25.36","{}"
"2015-12-20","-25.31","{}"
"2015-12-21","-25.28","{}"
"2015-12-22","-25.25","{}"
"2015-12-23","-25.22","{}"
"2015-12-24","-25.17","{}"
"2015-12-25","-25.11","{}"
"2015-12-26","-25.03","{}"
"2015-12-27","-25.02","{}"
"2015-12-28","-25.01","{8e024c66-2cad-11ec-be51-ac1f6bb548d2}"
"2015-12-29","-25.01","{8e024c66-2cad-11ec-be51-ac1f6bb548d2}"
"2015-12-30","-25.02","{}"
"2015-12-31","-25.03","{}"
"2016-01-01","-25.04","{}"
"2016-01-02","-25.03","{8e024c5f-2cad-11ec-be51-ac1f6bb548d2}"
"2016-01-03","-25.02","{8e024c75-2cad-11ec-be51-ac1f6bb548d2}"
"2016-01-04","-25.00","{8e024c75-2cad-11ec-be51-ac1f6bb548d2}"
"2016-01-05","-24.96","{8e024c6e-2cad-11ec-be51-ac1f6bb548d2}"
"2016-01-06","-24.95","{8e024c6e-2cad-11ec-be51-ac1f6bb548d2}"
"2016-01-07","-25.02","{8e024c6e-2cad-11ec-be51-ac1f6bb548d2}"
"2016-01-08","-25.10","{8e024c6e-2cad-11ec-be51-ac1f6bb548d2}"
"2016-01-09","-25.16","{8e024c67-2cad-11ec-be51-ac1f6bb548d2,8e024c6e-2cad-11ec-be51-ac1f6bb548d2}"
"2016-01-10","-25.15","{8e024c67-2cad-11ec-be51-ac1f6bb548d2,8e024c6e-2cad-11ec-be51-ac1f6bb548d2}"
"2016-01-11","-25.14","{8e024c6e-2cad-11ec-be51-ac1f6bb548d2}"
"2016-01-12","-25.13","{8e024c6e-2cad-11ec-be51-ac1f6bb548d2}"
"2016-01-13","-25.12","{8e024c6e-2cad-11ec-be51-ac1f6bb548d2}"
"2016-01-14","-25.11","{8e024c6e-2cad-11ec-be51-ac1f6bb548d2}"
"2016-01-15","-25.10","{8e024c6e-2cad-11ec-be51-ac1f6bb548d2,8e024c68-2cad-11ec-be51-ac1f6bb548d2}"
"2016-01-16","-25.09","{8e024c6e-2cad-11ec-be51-ac1f6bb548d2,8e024c68-2cad-11ec-be51-ac1f6bb548d2}"
"2016-01-17","-25.09","{8e024c6e-2cad-11ec-be51-ac1f6bb548d2,8e024c68-2cad-11ec-be51-ac1f6bb548d2}"
"2016-05-08","-23.15","{}"
"2016-01-18","-25.08","{8e024c6e-2cad-11ec-be51-ac1f6bb548d2,8e024c68-2cad-11ec-be51-ac1f6bb548d2}"
"2016-01-19","-25.08","{8e024c6e-2cad-11ec-be51-ac1f6bb548d2,8e024c68-2cad-11ec-be51-ac1f6bb548d2}"
"2016-01-20","-25.07","{8e024c6e-2cad-11ec-be51-ac1f6bb548d2,8e024c68-2cad-11ec-be51-ac1f6bb548d2}"
"2016-01-21","-25.05","{8e024c6e-2cad-11ec-be51-ac1f6bb548d2,8e024c68-2cad-11ec-be51-ac1f6bb548d2}"
"2016-01-22","-24.99","{8e024c6e-2cad-11ec-be51-ac1f6bb548d2,8e024c68-2cad-11ec-be51-ac1f6bb548d2}"
"2016-01-23","-24.97","{8e024c6e-2cad-11ec-be51-ac1f6bb548d2,8e024c68-2cad-11ec-be51-ac1f6bb548d2}"
"2016-01-24","-25.00","{8e024c6e-2cad-11ec-be51-ac1f6bb548d2,8e024c68-2cad-11ec-be51-ac1f6bb548d2}"
