"date","stage","props"
"2009-06-27","-10.84","{}"
"2009-06-28","-10.77","{}"
"2009-06-29","-10.61","{}"
"2009-06-30","-10.58","{}"
"2009-07-01","-10.52","{}"
"2009-07-02","-10.51","{}"
"2009-07-03","-10.55","{}"
"2009-07-04","-10.55","{}"
"2009-07-05","-10.53","{}"
"2009-07-06","-10.53","{}"
"2009-07-07","-10.54","{8e024c67-2cad-11ec-be51-ac1f6bb548d2}"
"2009-07-08","-10.52","{}"
"2009-07-09","-10.51","{}"
"2009-07-10","-10.47","{}"
"2009-07-11","-10.67","{}"
"2009-07-12","-10.73","{}"
"2009-07-13","-10.58","{}"
"2009-07-14","-10.48","{}"
"2009-07-15","-10.50","{}"
"2009-07-16","-10.49","{}"
"2009-07-17","-10.55","{}"
"2009-07-18","-10.67","{}"
"2009-07-19","-10.71","{}"
"2009-07-20","-10.69","{}"
"2009-07-21","-10.69","{}"
"2009-07-22","-10.55","{}"
"2009-07-23","-10.47","{8e024c66-2cad-11ec-be51-ac1f6bb548d2}"
"2009-07-24","-10.58","{}"
"2009-07-25","-10.67","{}"
"2009-07-26","-10.73","{}"
"2009-07-27","-10.67","{}"
"2009-07-28","-10.58","{}"
"2009-07-29","-10.45","{}"
"2009-07-30","-10.52","{}"
"2009-07-31","-10.46","{}"
"2009-08-01","-10.65","{}"
"2009-08-02","-10.79","{}"
"2009-08-03","-10.70","{}"
"2009-08-04","-10.63","{8e024c67-2cad-11ec-be51-ac1f6bb548d2}"
"2009-08-05","-10.58","{}"
"2009-08-06","-10.63","{8e024c67-2cad-11ec-be51-ac1f6bb548d2}"
"2009-08-07","-10.63","{}"
"2009-08-08","-10.64","{}"
"2009-08-09","-10.79","{}"
"2009-08-10","-10.78","{}"
"2009-08-11","-10.63","{}"
"2009-08-12","-10.56","{}"
"2009-08-13","-10.53","{}"
"2009-08-14","-10.58","{}"
"2009-08-15","-10.67","{}"
"2009-08-16","-10.78","{}"
"2009-08-17","-10.61","{}"
"2009-08-18","-10.56","{}"
"2009-08-19","-10.56","{}"
"2009-08-20","-10.49","{8e024c66-2cad-11ec-be51-ac1f6bb548d2}"
"2009-08-21","-10.47","{8e024c66-2cad-11ec-be51-ac1f6bb548d2}"
"2009-08-22","-10.59","{}"
"2009-08-23","-10.59","{}"
"2009-08-24","-10.57","{}"
"2009-08-25","-10.56","{}"
"2009-08-26","-10.57","{}"
"2009-08-27","-10.60","{}"
"2009-08-28","-10.55","{}"
"2009-08-29","-10.60","{}"
"2009-08-30","-10.65","{}"
"2009-08-31","-10.68","{}"
"2009-09-01","-10.63","{}"
"2009-09-02","-10.54","{8e024c66-2cad-11ec-be51-ac1f6bb548d2}"
"2009-09-03","-10.54","{}"
"2009-09-04","-10.61","{}"
"2009-09-05","-10.71","{}"
"2009-09-06","-10.66","{}"
"2009-09-07","-10.68","{}"
"2009-09-08","-10.66","{}"
"2009-09-10","-10.62","{}"
"2009-09-11","-10.68","{}"
"2009-09-12","-10.69","{}"
"2009-09-13","-10.73","{}"
"2009-09-14","-10.80","{}"
"2009-09-15","-10.68","{}"
"2009-09-16","-10.80","{}"
"2009-09-17","-10.71","{}"
"2009-09-18","-10.79","{}"
"2009-09-19","-10.81","{}"
"2009-09-20","-10.80","{}"
"2009-09-21","-10.83","{8e024c67-2cad-11ec-be51-ac1f6bb548d2}"
"2009-09-22","-10.82","{}"
"2009-09-23","-10.75","{}"
"2009-09-24","-10.79","{}"
"2009-09-25","-10.83","{8e024c67-2cad-11ec-be51-ac1f6bb548d2}"
"2009-09-26","-10.80","{}"
"2009-09-27","-10.84","{}"
"2009-09-28","-10.81","{}"
"2009-09-29","-10.77","{}"
"2009-09-30","-10.72","{}"
"2009-10-01","-10.83","{}"
"2009-10-02","-10.68","{8e024c66-2cad-11ec-be51-ac1f6bb548d2}"
"2009-10-03","-10.73","{8e024c66-2cad-11ec-be51-ac1f6bb548d2}"
"2009-10-04","-10.85","{}"
"2009-10-05","-10.90","{}"
"2009-10-06","-10.83","{}"
"2009-10-07","-10.86","{}"
"2009-10-08","-10.85","{}"
"2009-10-09","-10.77","{}"
"2009-10-10","-10.88","{}"
"2009-10-11","-10.97","{}"
"2009-10-12","-10.94","{}"
"2009-10-13","-10.88","{}"
"2009-10-14","-10.86","{}"
"2009-10-15","-10.85","{}"
"2009-10-16","-10.86","{}"
"2009-10-17","-10.90","{}"
"2009-10-18","-10.92","{}"
"2009-10-19","-10.94","{}"
"2009-10-20","-10.89","{}"
"2009-10-21","-10.89","{}"
"2009-10-22","-10.85","{}"
"2009-10-23","-10.89","{}"
"2009-10-24","-10.94","{}"
"2009-10-25","-10.92","{}"
"2009-10-26","-10.96","{}"
"2009-10-27","-10.94","{8e024c67-2cad-11ec-be51-ac1f6bb548d2}"
"2009-10-28","-10.88","{}"
"2009-10-29","-10.83","{}"
"2009-10-30","-10.78","{}"
"2009-10-31","-10.87","{}"
"2009-11-01","-10.94","{}"
"2009-11-02","-10.92","{}"
"2009-11-03","-10.89","{}"
"2009-11-04","-10.92","{8e024c67-2cad-11ec-be51-ac1f6bb548d2}"
"2009-11-05","-10.83","{}"
"2009-11-06","-10.82","{}"
"2009-11-07","-10.89","{}"
"2009-11-08","-10.90","{}"
"2009-11-09","-10.84","{}"
"2009-11-10","-10.84","{}"
"2009-11-11","-10.88","{}"
"2009-11-12","-10.90","{}"
"2009-11-13","-10.92","{}"
"2009-11-14","-10.87","{}"
"2009-11-15","-10.93","{}"
"2009-11-16","-10.86","{}"
"2009-11-17","-10.83","{}"
"2009-11-18","-10.87","{}"
"2009-11-19","-10.86","{}"
"2009-11-20","-10.85","{}"
"2009-11-21","-10.83","{}"
"2009-11-22","-10.85","{}"
"2009-11-23","-10.87","{}"
"2009-11-24","-10.87","{}"
"2009-11-25","-10.76","{8e024c66-2cad-11ec-be51-ac1f6bb548d2}"
"2009-11-26","-10.83","{}"
"2009-11-27","-10.94","{}"
"2009-11-28","-10.97","{}"
"2009-11-29","-10.90","{}"
"2009-11-30","-10.91","{}"
"2009-12-01","-10.93","{8e024c67-2cad-11ec-be51-ac1f6bb548d2}"
"2009-12-02","-10.88","{}"
"2009-12-03","-10.80","{}"
"2009-12-04","-10.58","{}"
"2009-12-05","-10.58","{}"
"2009-12-06","-10.59","{}"
"2009-12-07","-10.52","{}"
"2009-12-08","-11.40","{}"
"2009-12-09","-11.41","{}"
"2009-12-10","-11.42","{}"
"2009-12-11","-11.41","{}"
"2009-12-12","-10.68","{}"
"2009-12-13","-10.53","{}"
"2009-12-14","-11.40","{}"
"2009-12-15","-10.41","{8e024c5e-2cad-11ec-be51-ac1f6bb548d2,8e024c61-2cad-11ec-be51-ac1f6bb548d2}"
"2009-12-16","-10.35","{8e024c6e-2cad-11ec-be51-ac1f6bb548d2,8e024c5e-2cad-11ec-be51-ac1f6bb548d2}"
"2009-12-17","-10.21","{8e024c6e-2cad-11ec-be51-ac1f6bb548d2,8e024c70-2cad-11ec-be51-ac1f6bb548d2}"
"2009-12-18","-10.13","{8e024c66-2cad-11ec-be51-ac1f6bb548d2,8e024c6e-2cad-11ec-be51-ac1f6bb548d2,8e024c70-2cad-11ec-be51-ac1f6bb548d2}"
"2009-12-19","-10.22","{8e024c6e-2cad-11ec-be51-ac1f6bb548d2,8e024c70-2cad-11ec-be51-ac1f6bb548d2}"
"2009-12-20","-10.30","{8e024c6e-2cad-11ec-be51-ac1f6bb548d2,8e024c70-2cad-11ec-be51-ac1f6bb548d2}"
"2009-12-21","-10.51","{8e024c6e-2cad-11ec-be51-ac1f6bb548d2,8e024c70-2cad-11ec-be51-ac1f6bb548d2}"
"2009-12-22","-10.32","{8e024c6e-2cad-11ec-be51-ac1f6bb548d2,8e024c70-2cad-11ec-be51-ac1f6bb548d2}"
"2009-12-23","-10.25","{8e024c6e-2cad-11ec-be51-ac1f6bb548d2,8e024c70-2cad-11ec-be51-ac1f6bb548d2}"
"2009-12-24","-10.17","{8e024c6e-2cad-11ec-be51-ac1f6bb548d2,8e024c70-2cad-11ec-be51-ac1f6bb548d2}"
"2009-12-25","-10.26","{8e024c6e-2cad-11ec-be51-ac1f6bb548d2,8e024c70-2cad-11ec-be51-ac1f6bb548d2}"
"2009-12-26","-10.57","{8e024c6e-2cad-11ec-be51-ac1f6bb548d2,8e024c70-2cad-11ec-be51-ac1f6bb548d2}"
"2009-12-27","-10.55","{8e024c6e-2cad-11ec-be51-ac1f6bb548d2,8e024c70-2cad-11ec-be51-ac1f6bb548d2}"
"2009-12-28","-10.69","{8e024c6e-2cad-11ec-be51-ac1f6bb548d2,8e024c75-2cad-11ec-be51-ac1f6bb548d2}"
"2009-12-29","-10.50","{8e024c75-2cad-11ec-be51-ac1f6bb548d2,8e024c70-2cad-11ec-be51-ac1f6bb548d2}"
"2009-12-30","-10.74","{8e024c75-2cad-11ec-be51-ac1f6bb548d2,8e024c70-2cad-11ec-be51-ac1f6bb548d2}"
"2009-12-31","-10.72","{8e024c75-2cad-11ec-be51-ac1f6bb548d2,8e024c70-2cad-11ec-be51-ac1f6bb548d2}"
"2010-01-01","-10.72","{8e024c75-2cad-11ec-be51-ac1f6bb548d2,8e024c70-2cad-11ec-be51-ac1f6bb548d2}"
"2010-01-02","-10.78","{8e024c70-2cad-11ec-be51-ac1f6bb548d2}"
"2010-01-03","-10.81","{8e024c67-2cad-11ec-be51-ac1f6bb548d2,8e024c83-2cad-11ec-be51-ac1f6bb548d2,8e024c70-2cad-11ec-be51-ac1f6bb548d2}"
"2010-01-04","-10.78","{8e024c83-2cad-11ec-be51-ac1f6bb548d2,8e024c5e-2cad-11ec-be51-ac1f6bb548d2}"
"2010-01-05","-10.69","{8e024c83-2cad-11ec-be51-ac1f6bb548d2,8e024c5e-2cad-11ec-be51-ac1f6bb548d2}"
"2010-01-06","-10.69","{8e024c75-2cad-11ec-be51-ac1f6bb548d2,8e024c70-2cad-11ec-be51-ac1f6bb548d2}"
"2010-01-07","-10.58","{8e024c75-2cad-11ec-be51-ac1f6bb548d2,8e024c70-2cad-11ec-be51-ac1f6bb548d2}"
"2010-01-08","-10.36","{8e024c75-2cad-11ec-be51-ac1f6bb548d2,8e024c70-2cad-11ec-be51-ac1f6bb548d2}"
"2010-01-09","-10.52","{8e024c75-2cad-11ec-be51-ac1f6bb548d2,8e024c70-2cad-11ec-be51-ac1f6bb548d2}"
"2010-01-10","-10.59","{8e024c75-2cad-11ec-be51-ac1f6bb548d2,8e024c70-2cad-11ec-be51-ac1f6bb548d2}"
"2010-01-11","-10.50","{8e024c75-2cad-11ec-be51-ac1f6bb548d2,8e024c70-2cad-11ec-be51-ac1f6bb548d2}"
"2010-01-12","-10.45","{8e024c75-2cad-11ec-be51-ac1f6bb548d2,8e024c70-2cad-11ec-be51-ac1f6bb548d2}"
"2010-01-13","-10.36","{8e024c75-2cad-11ec-be51-ac1f6bb548d2,8e024c70-2cad-11ec-be51-ac1f6bb548d2}"
"2010-01-14","-10.31","{8e024c75-2cad-11ec-be51-ac1f6bb548d2,8e024c70-2cad-11ec-be51-ac1f6bb548d2}"
"2010-01-15","-10.36","{8e024c75-2cad-11ec-be51-ac1f6bb548d2,8e024c70-2cad-11ec-be51-ac1f6bb548d2}"
"2010-01-16","-10.38","{8e024c83-2cad-11ec-be51-ac1f6bb548d2,8e024c75-2cad-11ec-be51-ac1f6bb548d2}"
"2010-01-17","-10.28","{8e024c83-2cad-11ec-be51-ac1f6bb548d2,8e024c75-2cad-11ec-be51-ac1f6bb548d2}"
"2010-01-18","-10.05","{8e024c75-2cad-11ec-be51-ac1f6bb548d2,8e024c70-2cad-11ec-be51-ac1f6bb548d2}"
"2010-01-19","-9.77","{8e024c75-2cad-11ec-be51-ac1f6bb548d2,8e024c70-2cad-11ec-be51-ac1f6bb548d2}"
"2010-01-20","-9.43","{8e024c75-2cad-11ec-be51-ac1f6bb548d2,8e024c70-2cad-11ec-be51-ac1f6bb548d2}"
"2010-01-21","-9.19","{8e024c75-2cad-11ec-be51-ac1f6bb548d2}"
"2010-01-22","-8.80","{8e024c75-2cad-11ec-be51-ac1f6bb548d2}"
"2010-01-23","-8.46","{8e024c75-2cad-11ec-be51-ac1f6bb548d2}"
"2010-01-24","-8.16","{8e024c75-2cad-11ec-be51-ac1f6bb548d2}"
"2010-01-25","-7.84","{8e024c83-2cad-11ec-be51-ac1f6bb548d2,8e024c75-2cad-11ec-be51-ac1f6bb548d2}"
"2010-01-26","-7.57","{8e024c75-2cad-11ec-be51-ac1f6bb548d2}"
"2010-01-27","-7.32","{8e024c83-2cad-11ec-be51-ac1f6bb548d2,8e024c75-2cad-11ec-be51-ac1f6bb548d2}"
"2010-01-28","-7.13","{8e024c66-2cad-11ec-be51-ac1f6bb548d2,8e024c83-2cad-11ec-be51-ac1f6bb548d2,8e024c75-2cad-11ec-be51-ac1f6bb548d2}"
"2010-01-29","-7.14","{8e024c83-2cad-11ec-be51-ac1f6bb548d2,8e024c75-2cad-11ec-be51-ac1f6bb548d2}"
"2010-01-30","-7.25","{8e024c75-2cad-11ec-be51-ac1f6bb548d2,8e024c70-2cad-11ec-be51-ac1f6bb548d2}"
"2010-01-31","-7.58","{8e024c75-2cad-11ec-be51-ac1f6bb548d2,8e024c70-2cad-11ec-be51-ac1f6bb548d2}"
"2010-02-01","-7.65","{8e024c66-2cad-11ec-be51-ac1f6bb548d2,8e024c75-2cad-11ec-be51-ac1f6bb548d2,8e024c70-2cad-11ec-be51-ac1f6bb548d2}"
"2010-02-02","-7.73","{8e024c75-2cad-11ec-be51-ac1f6bb548d2,8e024c70-2cad-11ec-be51-ac1f6bb548d2}"
"2010-02-03","-7.92","{8e024c75-2cad-11ec-be51-ac1f6bb548d2,8e024c70-2cad-11ec-be51-ac1f6bb548d2}"
"2010-02-04","-7.97","{8e024c75-2cad-11ec-be51-ac1f6bb548d2,8e024c70-2cad-11ec-be51-ac1f6bb548d2}"
"2010-02-05","-7.87","{8e024c75-2cad-11ec-be51-ac1f6bb548d2,8e024c70-2cad-11ec-be51-ac1f6bb548d2}"
"2010-02-06","-7.80","{8e024c75-2cad-11ec-be51-ac1f6bb548d2,8e024c70-2cad-11ec-be51-ac1f6bb548d2}"
"2010-02-07","-7.70","{8e024c66-2cad-11ec-be51-ac1f6bb548d2,8e024c75-2cad-11ec-be51-ac1f6bb548d2,8e024c70-2cad-11ec-be51-ac1f6bb548d2}"
"2010-02-08","-7.75","{8e024c75-2cad-11ec-be51-ac1f6bb548d2,8e024c70-2cad-11ec-be51-ac1f6bb548d2}"
"2010-02-09","-7.90","{8e024c75-2cad-11ec-be51-ac1f6bb548d2,8e024c70-2cad-11ec-be51-ac1f6bb548d2}"
"2010-02-10","-7.87","{8e024c75-2cad-11ec-be51-ac1f6bb548d2,8e024c70-2cad-11ec-be51-ac1f6bb548d2}"
"2010-02-11","-7.90","{8e024c75-2cad-11ec-be51-ac1f6bb548d2,8e024c70-2cad-11ec-be51-ac1f6bb548d2}"
"2010-02-12","-7.88","{8e024c75-2cad-11ec-be51-ac1f6bb548d2,8e024c70-2cad-11ec-be51-ac1f6bb548d2}"
"2010-02-13","-8.01","{8e024c5c-2cad-11ec-be51-ac1f6bb548d2,8e024c70-2cad-11ec-be51-ac1f6bb548d2}"
"2010-02-14","-8.13","{8e024c5c-2cad-11ec-be51-ac1f6bb548d2,8e024c70-2cad-11ec-be51-ac1f6bb548d2}"
"2010-02-15","-8.18","{8e024c5c-2cad-11ec-be51-ac1f6bb548d2,8e024c70-2cad-11ec-be51-ac1f6bb548d2}"
"2010-02-16","-8.18","{8e024c5c-2cad-11ec-be51-ac1f6bb548d2,8e024c70-2cad-11ec-be51-ac1f6bb548d2}"
"2010-02-17","-8.24","{8e024c5c-2cad-11ec-be51-ac1f6bb548d2,8e024c70-2cad-11ec-be51-ac1f6bb548d2}"
"2010-02-18","-8.24","{8e024c5c-2cad-11ec-be51-ac1f6bb548d2,8e024c70-2cad-11ec-be51-ac1f6bb548d2}"
"2010-02-19","-8.32","{8e024c5c-2cad-11ec-be51-ac1f6bb548d2,8e024c70-2cad-11ec-be51-ac1f6bb548d2}"
"2010-02-20","-8.57","{8e024c5c-2cad-11ec-be51-ac1f6bb548d2,8e024c70-2cad-11ec-be51-ac1f6bb548d2}"
"2010-02-21","-8.69","{8e024c6e-2cad-11ec-be51-ac1f6bb548d2,8e024c5c-2cad-11ec-be51-ac1f6bb548d2}"
"2010-02-22","-8.72","{8e024c6e-2cad-11ec-be51-ac1f6bb548d2,8e024c68-2cad-11ec-be51-ac1f6bb548d2}"
"2010-02-23","-8.45","{8e024c6e-2cad-11ec-be51-ac1f6bb548d2,8e024c68-2cad-11ec-be51-ac1f6bb548d2}"
"2010-02-24","-8.82","{8e024c6e-2cad-11ec-be51-ac1f6bb548d2,8e024c70-2cad-11ec-be51-ac1f6bb548d2}"
"2010-02-25","-8.80","{8e024c75-2cad-11ec-be51-ac1f6bb548d2,8e024c70-2cad-11ec-be51-ac1f6bb548d2}"
"2010-02-26","-8.80","{8e024c75-2cad-11ec-be51-ac1f6bb548d2,8e024c70-2cad-11ec-be51-ac1f6bb548d2}"
"2010-02-27","-8.92","{8e024c75-2cad-11ec-be51-ac1f6bb548d2,8e024c70-2cad-11ec-be51-ac1f6bb548d2}"
"2010-02-28","-8.92","{8e024c67-2cad-11ec-be51-ac1f6bb548d2,8e024c75-2cad-11ec-be51-ac1f6bb548d2,8e024c70-2cad-11ec-be51-ac1f6bb548d2}"
"2010-03-01","-8.89","{8e024c66-2cad-11ec-be51-ac1f6bb548d2,8e024c75-2cad-11ec-be51-ac1f6bb548d2,8e024c70-2cad-11ec-be51-ac1f6bb548d2}"
"2010-03-02","-9.09","{8e024c75-2cad-11ec-be51-ac1f6bb548d2,8e024c70-2cad-11ec-be51-ac1f6bb548d2}"
"2010-03-03","-9.25","{8e024c75-2cad-11ec-be51-ac1f6bb548d2,8e024c70-2cad-11ec-be51-ac1f6bb548d2}"
"2010-03-04","-9.29","{8e024c75-2cad-11ec-be51-ac1f6bb548d2,8e024c70-2cad-11ec-be51-ac1f6bb548d2}"
"2010-03-05","-9.07","{8e024c75-2cad-11ec-be51-ac1f6bb548d2,8e024c70-2cad-11ec-be51-ac1f6bb548d2}"
"2010-03-06","-9.35","{8e024c75-2cad-11ec-be51-ac1f6bb548d2,8e024c70-2cad-11ec-be51-ac1f6bb548d2}"
"2010-03-07","-9.33","{8e024c75-2cad-11ec-be51-ac1f6bb548d2,8e024c70-2cad-11ec-be51-ac1f6bb548d2}"
"2010-03-08","-9.16","{8e024c75-2cad-11ec-be51-ac1f6bb548d2,8e024c70-2cad-11ec-be51-ac1f6bb548d2}"
"2010-03-09","-9.19","{8e024c75-2cad-11ec-be51-ac1f6bb548d2,8e024c70-2cad-11ec-be51-ac1f6bb548d2}"
"2010-03-10","-9.31","{8e024c75-2cad-11ec-be51-ac1f6bb548d2,8e024c70-2cad-11ec-be51-ac1f6bb548d2}"
"2010-03-11","-9.21","{8e024c75-2cad-11ec-be51-ac1f6bb548d2,8e024c70-2cad-11ec-be51-ac1f6bb548d2}"
"2010-03-12","-9.54","{8e024c75-2cad-11ec-be51-ac1f6bb548d2,8e024c70-2cad-11ec-be51-ac1f6bb548d2}"
"2010-03-13","-9.66","{8e024c75-2cad-11ec-be51-ac1f6bb548d2,8e024c70-2cad-11ec-be51-ac1f6bb548d2}"
"2010-03-14","-9.66","{8e024c75-2cad-11ec-be51-ac1f6bb548d2,8e024c70-2cad-11ec-be51-ac1f6bb548d2}"
"2010-03-15","-9.68","{8e024c75-2cad-11ec-be51-ac1f6bb548d2,8e024c70-2cad-11ec-be51-ac1f6bb548d2}"
"2010-03-16","-9.75","{8e024c75-2cad-11ec-be51-ac1f6bb548d2,8e024c70-2cad-11ec-be51-ac1f6bb548d2}"
"2010-03-17","-9.79","{8e024c75-2cad-11ec-be51-ac1f6bb548d2,8e024c70-2cad-11ec-be51-ac1f6bb548d2}"
"2010-03-18","-9.80","{8e024c75-2cad-11ec-be51-ac1f6bb548d2,8e024c70-2cad-11ec-be51-ac1f6bb548d2}"
"2010-03-19","-9.84","{8e024c75-2cad-11ec-be51-ac1f6bb548d2,8e024c70-2cad-11ec-be51-ac1f6bb548d2}"
"2010-03-20","-9.85","{8e024c86-2cad-11ec-be51-ac1f6bb548d2,8e024c70-2cad-11ec-be51-ac1f6bb548d2}"
"2010-03-21","-9.94","{8e024c70-2cad-11ec-be51-ac1f6bb548d2}"
"2010-03-22","-10.10","{8e024c70-2cad-11ec-be51-ac1f6bb548d2}"
"2010-03-23","-10.13","{8e024c70-2cad-11ec-be51-ac1f6bb548d2}"
"2010-03-24","-10.31","{8e024c70-2cad-11ec-be51-ac1f6bb548d2}"
"2010-03-25","-10.38","{8e024c70-2cad-11ec-be51-ac1f6bb548d2}"
"2010-03-26","-10.44","{8e024c70-2cad-11ec-be51-ac1f6bb548d2}"
"2010-03-27","-10.52","{8e024c70-2cad-11ec-be51-ac1f6bb548d2}"
"2010-03-28","-10.48","{8e024c70-2cad-11ec-be51-ac1f6bb548d2}"
"2010-03-29","-10.67","{8e024c70-2cad-11ec-be51-ac1f6bb548d2}"
"2010-03-30","-10.70","{8e024c70-2cad-11ec-be51-ac1f6bb548d2}"
"2010-03-31","-10.75","{8e024c67-2cad-11ec-be51-ac1f6bb548d2,8e024c70-2cad-11ec-be51-ac1f6bb548d2}"
"2010-04-01","-10.79","{8e024c70-2cad-11ec-be51-ac1f6bb548d2}"
"2010-04-02","-10.80","{8e024c70-2cad-11ec-be51-ac1f6bb548d2}"
"2010-04-03","-10.82","{8e024c70-2cad-11ec-be51-ac1f6bb548d2}"
"2010-04-04","-10.90","{8e024c70-2cad-11ec-be51-ac1f6bb548d2}"
"2010-04-05","-10.89","{}"
"2010-04-06","-10.89","{}"
"2010-04-07","-10.88","{}"
"2010-04-08","-10.89","{}"
"2010-04-09","-10.90","{}"
"2010-04-10","-10.89","{}"
"2010-04-11","-10.84","{}"
"2010-04-12","-10.80","{}"
"2010-04-13","-10.93","{8e024c67-2cad-11ec-be51-ac1f6bb548d2}"
"2010-04-14","-10.89","{}"
"2010-04-15","-10.81","{}"
"2010-04-16","-10.81","{}"
"2010-04-17","-10.81","{}"
"2010-04-18","-10.65","{}"
"2010-04-19","-10.66","{}"
"2010-04-20","-10.66","{}"
"2010-04-21","-10.70","{}"
"2010-04-22","-10.74","{}"
"2010-04-23","-10.73","{}"
"2010-04-24","-10.55","{}"
"2010-04-25","-10.18","{}"
"2010-04-26","-9.92","{}"
"2010-04-27","-9.48","{}"
"2010-04-28","-8.54","{}"
"2010-04-29","-7.69","{}"
"2010-04-30","-7.10","{8e024c66-2cad-11ec-be51-ac1f6bb548d2}"
"2010-05-01","-6.40","{8e024c67-2cad-11ec-be51-ac1f6bb548d2}"
"2010-05-02","-5.56","{}"
"2010-05-03","-4.94","{}"
"2010-05-04","-4.49","{}"
"2010-05-05","-4.28","{}"
"2010-05-06","-4.21","{}"
"2010-05-07","-4.17","{}"
"2010-05-08","-4.14","{}"
"2010-05-09","-4.14","{}"
"2010-05-10","-4.12","{8e024c66-2cad-11ec-be51-ac1f6bb548d2}"
"2010-05-11","-4.28","{}"
"2010-05-12","-4.61","{}"
"2010-05-13","-4.91","{}"
"2010-05-14","-5.25","{}"
"2010-05-15","-5.65","{}"
"2010-05-16","-5.84","{}"
"2010-05-17","-5.96","{}"
"2010-05-18","-6.00","{}"
"2010-05-19","-6.03","{}"
"2010-05-20","-6.06","{}"
"2010-05-21","-6.07","{}"
"2010-05-22","-6.06","{}"
"2010-05-23","-6.07","{}"
"2010-05-24","-6.06","{}"
"2010-05-25","-6.06","{}"
"2010-05-26","-6.06","{}"
"2010-05-27","-6.06","{}"
"2010-05-28","-6.06","{}"
"2010-05-29","-6.05","{}"
"2010-05-30","-6.06","{}"
"2010-05-31","-6.06","{}"
"2010-06-01","-6.06","{8e024c66-2cad-11ec-be51-ac1f6bb548d2}"
"2010-06-02","-6.23","{}"
"2010-06-03","-6.59","{}"
"2010-06-04","-6.95","{}"
"2010-06-05","-7.29","{}"
"2010-06-06","-7.71","{}"
"2010-06-07","-8.04","{}"
"2010-06-08","-8.51","{}"
"2010-06-09","-8.95","{}"
"2010-06-10","-9.73","{}"
"2010-06-11","-10.02","{}"
"2010-06-12","-10.44","{}"
"2010-06-13","-10.75","{}"
"2010-06-14","-10.90","{}"
"2010-06-15","-10.97","{}"
"2010-06-16","-11.05","{}"
"2010-06-17","-11.06","{}"
"2010-06-18","-11.06","{}"
"2010-06-19","-11.03","{}"
"2010-06-20","-11.13","{}"
"2010-06-21","-11.12","{}"
"2010-06-22","-11.08","{}"
"2010-06-23","-11.07","{}"
"2010-06-24","-11.10","{}"
"2010-06-25","-11.10","{}"
"2010-06-26","-11.09","{}"
"2010-06-27","-11.05","{}"
"2010-06-28","-11.05","{}"
"2010-06-29","-11.10","{}"
"2010-06-30","-11.13","{8e024c67-2cad-11ec-be51-ac1f6bb548d2}"
"2010-07-01","-11.10","{}"
"2010-07-02","-11.10","{}"
"2010-07-03","-11.08","{}"
"2010-07-04","-11.15","{}"
"2010-07-05","-11.14","{}"
"2010-07-06","-11.16","{8e024c67-2cad-11ec-be51-ac1f6bb548d2}"
"2010-07-07","-11.11","{}"
"2010-07-08","-11.13","{}"
"2010-07-09","-11.10","{}"
"2010-07-10","-11.17","{8e024c67-2cad-11ec-be51-ac1f6bb548d2}"
"2010-07-11","-11.18","{8e024c67-2cad-11ec-be51-ac1f6bb548d2}"
"2010-07-12","-10.98","{}"
"2010-07-13","-11.02","{}"
"2010-07-14","-10.99","{}"
"2010-07-15","-11.00","{}"
"2010-07-16","-11.04","{}"
"2010-07-17","-10.91","{}"
"2010-07-18","-10.88","{8e024c66-2cad-11ec-be51-ac1f6bb548d2}"
"2010-07-19","-10.94","{}"
"2010-07-20","-11.05","{}"
"2010-07-21","-10.99","{}"
"2010-07-22","-11.06","{}"
"2010-07-23","-10.98","{}"
"2010-07-24","-11.06","{}"
"2010-07-25","-11.04","{}"
"2010-07-26","-11.04","{}"
"2010-07-27","-11.03","{}"
"2010-07-28","-11.08","{}"
"2010-07-29","-11.06","{}"
"2010-07-30","-11.06","{}"
"2010-07-31","-11.02","{}"
"2010-08-01","-11.07","{}"
"2010-08-02","-11.05","{}"
"2010-08-03","-11.05","{}"
"2010-08-04","-11.03","{}"
"2010-08-05","-10.97","{}"
"2010-08-06","-10.87","{8e024c66-2cad-11ec-be51-ac1f6bb548d2}"
"2010-08-07","-11.05","{}"
"2010-08-08","-10.91","{}"
"2010-08-09","-10.92","{}"
"2010-08-10","-10.98","{}"
"2010-08-11","-11.00","{}"
"2010-08-12","-11.01","{}"
"2010-08-13","-11.05","{}"
"2010-08-14","-10.88","{}"
"2010-08-15","-11.06","{}"
"2010-08-16","-10.93","{}"
"2010-08-17","-11.00","{}"
"2010-08-18","-10.96","{}"
"2010-08-19","-10.89","{}"
"2010-08-20","-10.90","{}"
"2010-08-21","-10.91","{}"
"2010-08-22","-11.17","{8e024c67-2cad-11ec-be51-ac1f6bb548d2}"
"2010-08-23","-11.12","{}"
"2010-08-24","-11.10","{}"
"2010-08-25","-11.13","{}"
"2010-08-26","-11.15","{}"
"2010-08-27","-11.14","{}"
"2010-08-28","-11.15","{}"
"2010-08-29","-11.19","{}"
"2010-08-30","-11.19","{8e024c67-2cad-11ec-be51-ac1f6bb548d2}"
"2010-08-31","-11.22","{}"
"2010-09-01","-11.25","{}"
"2010-09-02","-11.22","{8e024c66-2cad-11ec-be51-ac1f6bb548d2}"
"2010-09-03","-11.22","{}"
"2010-09-04","-11.22","{}"
"2010-09-05","-11.24","{}"
"2010-09-06","-11.26","{}"
"2010-09-07","-11.30","{}"
