"date","stage","props"
"2016-12-10","-25.78","{}"
"2017-03-18","-25.54","{}"
"2016-12-11","-25.82","{8e024c67-2cad-11ec-be51-ac1f6bb548d2,8e024c5e-2cad-11ec-be51-ac1f6bb548d2}"
"2016-12-12","-25.76","{8e024c86-2cad-11ec-be51-ac1f6bb548d2,8e024c5e-2cad-11ec-be51-ac1f6bb548d2}"
"2016-12-13","-25.72","{8e024c8b-2cad-11ec-be51-ac1f6bb548d2}"
"2016-12-14","-25.68","{8e024c8b-2cad-11ec-be51-ac1f6bb548d2}"
"2016-12-15","-25.62","{8e024c8b-2cad-11ec-be51-ac1f6bb548d2}"
"2016-12-16","-25.58","{8e024c75-2cad-11ec-be51-ac1f6bb548d2}"
"2016-12-17","-25.58","{8e024c6e-2cad-11ec-be51-ac1f6bb548d2}"
"2016-12-18","-25.58","{8e024c6e-2cad-11ec-be51-ac1f6bb548d2}"
"2016-12-19","-25.58","{8e024c6e-2cad-11ec-be51-ac1f6bb548d2}"
"2016-12-20","-25.56","{8e024c6e-2cad-11ec-be51-ac1f6bb548d2}"
"2016-12-21","-25.56","{8e024c6e-2cad-11ec-be51-ac1f6bb548d2}"
"2016-12-22","-25.56","{8e024c6e-2cad-11ec-be51-ac1f6bb548d2}"
"2016-12-23","-25.54","{8e024c6e-2cad-11ec-be51-ac1f6bb548d2}"
"2016-12-24","-25.52","{8e024c6e-2cad-11ec-be51-ac1f6bb548d2}"
"2016-12-25","-25.52","{8e024c6e-2cad-11ec-be51-ac1f6bb548d2}"
"2016-12-26","-25.52","{8e024c6e-2cad-11ec-be51-ac1f6bb548d2}"
"2016-12-27","-25.50","{8e024c6e-2cad-11ec-be51-ac1f6bb548d2}"
"2016-12-28","-25.47","{8e024c6e-2cad-11ec-be51-ac1f6bb548d2}"
"2016-12-29","-25.42","{8e024c6e-2cad-11ec-be51-ac1f6bb548d2}"
"2016-12-30","-25.36","{8e024c6e-2cad-11ec-be51-ac1f6bb548d2}"
"2016-12-31","-25.34","{8e024c66-2cad-11ec-be51-ac1f6bb548d2,8e024c5c-2cad-11ec-be51-ac1f6bb548d2}"
"2017-01-01","-25.33","{8e024c67-2cad-11ec-be51-ac1f6bb548d2,8e024c6e-2cad-11ec-be51-ac1f6bb548d2}"
"2017-01-02","-25.30","{8e024c6e-2cad-11ec-be51-ac1f6bb548d2}"
"2017-01-03","-25.26","{8e024c6e-2cad-11ec-be51-ac1f6bb548d2}"
"2017-01-04","-25.24","{8e024c6e-2cad-11ec-be51-ac1f6bb548d2}"
"2017-01-05","-25.23","{8e024c6e-2cad-11ec-be51-ac1f6bb548d2}"
"2017-01-06","-25.22","{8e024c6e-2cad-11ec-be51-ac1f6bb548d2}"
"2017-01-07","-25.20","{8e024c6e-2cad-11ec-be51-ac1f6bb548d2}"
"2017-01-08","-25.20","{8e024c6e-2cad-11ec-be51-ac1f6bb548d2}"
"2017-01-09","-25.24","{8e024c6e-2cad-11ec-be51-ac1f6bb548d2}"
"2017-01-10","-25.26","{8e024c6e-2cad-11ec-be51-ac1f6bb548d2}"
"2017-01-11","-25.28","{8e024c6e-2cad-11ec-be51-ac1f6bb548d2}"
"2017-01-12","-25.28","{8e024c6e-2cad-11ec-be51-ac1f6bb548d2}"
"2017-01-13","-25.28","{8e024c6e-2cad-11ec-be51-ac1f6bb548d2}"
"2017-01-14","-25.28","{8e024c6e-2cad-11ec-be51-ac1f6bb548d2}"
"2017-01-15","-25.28","{8e024c6e-2cad-11ec-be51-ac1f6bb548d2}"
"2017-01-16","-25.28","{8e024c6e-2cad-11ec-be51-ac1f6bb548d2}"
"2017-01-17","-25.28","{8e024c6e-2cad-11ec-be51-ac1f6bb548d2}"
"2017-01-18","-25.30","{8e024c6e-2cad-11ec-be51-ac1f6bb548d2}"
"2017-01-19","-25.30","{8e024c6e-2cad-11ec-be51-ac1f6bb548d2}"
"2017-01-20","-25.30","{8e024c6e-2cad-11ec-be51-ac1f6bb548d2}"
"2017-01-21","-25.28","{8e024c6e-2cad-11ec-be51-ac1f6bb548d2}"
"2017-01-22","-25.26","{8e024c6e-2cad-11ec-be51-ac1f6bb548d2}"
"2017-01-23","-25.26","{8e024c6e-2cad-11ec-be51-ac1f6bb548d2}"
"2017-01-24","-25.26","{8e024c6e-2cad-11ec-be51-ac1f6bb548d2}"
"2017-01-25","-25.25","{8e024c6e-2cad-11ec-be51-ac1f6bb548d2}"
"2017-01-26","-25.24","{8e024c6e-2cad-11ec-be51-ac1f6bb548d2}"
"2017-01-27","-25.22","{8e024c6e-2cad-11ec-be51-ac1f6bb548d2}"
"2017-01-28","-25.20","{8e024c6e-2cad-11ec-be51-ac1f6bb548d2}"
"2017-01-29","-25.16","{8e024c6e-2cad-11ec-be51-ac1f6bb548d2}"
"2017-01-30","-25.14","{8e024c6e-2cad-11ec-be51-ac1f6bb548d2}"
"2017-01-31","-25.12","{8e024c66-2cad-11ec-be51-ac1f6bb548d2,8e024c6e-2cad-11ec-be51-ac1f6bb548d2}"
"2017-02-01","-25.10","{8e024c6e-2cad-11ec-be51-ac1f6bb548d2}"
"2017-02-02","-25.06","{8e024c6e-2cad-11ec-be51-ac1f6bb548d2}"
"2017-02-03","-25.00","{8e024c6e-2cad-11ec-be51-ac1f6bb548d2}"
"2017-02-04","-24.98","{8e024c6e-2cad-11ec-be51-ac1f6bb548d2}"
"2017-02-05","-24.96","{8e024c6e-2cad-11ec-be51-ac1f6bb548d2}"
"2017-02-06","-24.94","{8e024c6e-2cad-11ec-be51-ac1f6bb548d2}"
"2017-02-07","-24.92","{8e024c66-2cad-11ec-be51-ac1f6bb548d2,8e024c6e-2cad-11ec-be51-ac1f6bb548d2}"
"2017-02-08","-24.92","{8e024c66-2cad-11ec-be51-ac1f6bb548d2,8e024c6e-2cad-11ec-be51-ac1f6bb548d2}"
"2017-02-09","-24.92","{8e024c66-2cad-11ec-be51-ac1f6bb548d2,8e024c6e-2cad-11ec-be51-ac1f6bb548d2}"
"2017-02-10","-24.92","{8e024c66-2cad-11ec-be51-ac1f6bb548d2,8e024c6e-2cad-11ec-be51-ac1f6bb548d2}"
"2017-02-11","-24.92","{8e024c66-2cad-11ec-be51-ac1f6bb548d2,8e024c6e-2cad-11ec-be51-ac1f6bb548d2}"
"2017-02-12","-24.92","{8e024c66-2cad-11ec-be51-ac1f6bb548d2,8e024c6e-2cad-11ec-be51-ac1f6bb548d2}"
"2017-02-13","-24.92","{8e024c66-2cad-11ec-be51-ac1f6bb548d2,8e024c6e-2cad-11ec-be51-ac1f6bb548d2}"
"2017-02-14","-24.92","{8e024c66-2cad-11ec-be51-ac1f6bb548d2,8e024c6e-2cad-11ec-be51-ac1f6bb548d2}"
"2017-02-15","-24.92","{8e024c66-2cad-11ec-be51-ac1f6bb548d2,8e024c6e-2cad-11ec-be51-ac1f6bb548d2}"
"2017-02-16","-24.92","{8e024c66-2cad-11ec-be51-ac1f6bb548d2,8e024c6e-2cad-11ec-be51-ac1f6bb548d2}"
"2017-02-17","-24.92","{8e024c66-2cad-11ec-be51-ac1f6bb548d2,8e024c6e-2cad-11ec-be51-ac1f6bb548d2}"
"2017-02-18","-24.92","{8e024c66-2cad-11ec-be51-ac1f6bb548d2,8e024c6e-2cad-11ec-be51-ac1f6bb548d2}"
"2017-02-19","-24.92","{8e024c66-2cad-11ec-be51-ac1f6bb548d2,8e024c6e-2cad-11ec-be51-ac1f6bb548d2}"
"2017-02-20","-24.92","{8e024c66-2cad-11ec-be51-ac1f6bb548d2,8e024c6e-2cad-11ec-be51-ac1f6bb548d2}"
"2017-02-21","-24.92","{8e024c66-2cad-11ec-be51-ac1f6bb548d2,8e024c75-2cad-11ec-be51-ac1f6bb548d2,8e024c68-2cad-11ec-be51-ac1f6bb548d2}"
"2017-02-22","-24.96","{8e024c75-2cad-11ec-be51-ac1f6bb548d2}"
"2017-02-23","-24.96","{8e024c75-2cad-11ec-be51-ac1f6bb548d2}"
"2017-02-24","-24.96","{8e024c75-2cad-11ec-be51-ac1f6bb548d2}"
"2017-02-25","-24.96","{8e024c75-2cad-11ec-be51-ac1f6bb548d2}"
"2017-02-26","-25.06","{8e024c8b-2cad-11ec-be51-ac1f6bb548d2}"
"2017-02-27","-25.14","{8e024c8b-2cad-11ec-be51-ac1f6bb548d2}"
"2017-02-28","-25.16","{8e024c67-2cad-11ec-be51-ac1f6bb548d2,8e024c8b-2cad-11ec-be51-ac1f6bb548d2}"
"2017-03-01","-25.18","{}"
"2017-03-02","-25.22","{}"
"2017-03-03","-25.26","{}"
"2017-03-04","-25.28","{}"
"2017-03-05","-25.30","{}"
"2017-03-06","-25.32","{}"
"2017-03-07","-25.22","{}"
"2017-03-08","-25.12","{}"
"2017-03-09","-25.08","{8e024c66-2cad-11ec-be51-ac1f6bb548d2}"
"2017-03-10","-25.14","{}"
"2017-03-11","-25.16","{}"
"2017-03-12","-25.20","{}"
"2017-03-13","-25.23","{}"
"2017-03-14","-25.33","{}"
"2017-03-15","-25.41","{}"
"2017-03-16","-25.48","{}"
"2017-03-17","-25.53","{}"
"2017-03-19","-25.58","{}"
"2017-03-20","-25.59","{}"
"2017-03-21","-25.58","{}"
"2017-03-22","-25.58","{}"
"2017-03-23","-25.58","{}"
"2017-03-24","-25.60","{}"
"2017-03-25","-25.62","{}"
"2017-03-26","-25.64","{}"
"2017-03-27","-25.65","{}"
"2017-03-28","-25.68","{}"
"2017-03-29","-25.70","{8e024c67-2cad-11ec-be51-ac1f6bb548d2}"
"2017-03-30","-25.70","{8e024c67-2cad-11ec-be51-ac1f6bb548d2}"
"2017-03-31","-25.69","{8e024c67-2cad-11ec-be51-ac1f6bb548d2}"
"2017-04-01","-25.68","{}"
"2017-04-02","-25.66","{}"
"2017-04-03","-25.66","{}"
"2017-04-04","-25.66","{}"
"2017-04-05","-25.64","{}"
"2017-04-06","-25.64","{}"
"2017-04-07","-25.62","{}"
"2017-04-08","-25.60","{}"
"2017-04-09","-25.60","{}"
"2017-04-10","-25.70","{}"
"2017-04-11","-25.72","{}"
"2017-04-12","-25.76","{}"
"2017-04-13","-25.78","{8e024c67-2cad-11ec-be51-ac1f6bb548d2}"
"2017-04-14","-25.76","{}"
"2017-04-15","-25.76","{}"
"2017-04-16","-25.76","{}"
"2017-04-17","-25.73","{}"
"2017-04-18","-25.70","{}"
"2017-04-19","-25.66","{}"
"2017-04-20","-25.62","{}"
"2017-04-21","-25.60","{}"
"2017-04-22","-25.56","{}"
"2017-04-23","-25.48","{}"
"2017-04-24","-25.35","{}"
"2017-04-25","-25.24","{}"
"2017-04-26","-25.07","{}"
"2017-04-27","-24.97","{}"
"2017-04-28","-24.88","{}"
"2017-04-29","-24.77","{}"
"2017-04-30","-24.71","{8e024c66-2cad-11ec-be51-ac1f6bb548d2}"
"2017-05-01","-24.66","{8e024c67-2cad-11ec-be51-ac1f6bb548d2}"
"2017-05-02","-24.63","{}"
"2017-05-03","-24.56","{}"
"2017-05-04","-24.45","{}"
"2017-05-05","-24.36","{}"
"2017-05-06","-24.30","{}"
"2017-05-07","-24.26","{}"
"2017-05-08","-24.21","{}"
"2017-05-09","-24.18","{}"
"2017-05-10","-24.12","{}"
"2017-05-11","-24.01","{}"
"2017-05-12","-23.95","{}"
"2017-05-13","-23.89","{}"
"2017-05-14","-23.85","{}"
"2017-05-15","-23.82","{}"
"2017-05-16","-23.77","{}"
"2017-05-17","-23.71","{}"
"2017-05-18","-23.69","{}"
"2017-05-19","-23.67","{}"
"2017-05-20","-23.62","{}"
"2017-05-21","-23.58","{}"
"2017-05-22","-23.58","{}"
"2017-05-23","-23.58","{}"
"2017-05-24","-23.57","{8e024c66-2cad-11ec-be51-ac1f6bb548d2}"
"2017-05-25","-23.57","{8e024c66-2cad-11ec-be51-ac1f6bb548d2}"
"2017-05-26","-23.57","{8e024c66-2cad-11ec-be51-ac1f6bb548d2}"
"2017-05-27","-23.57","{8e024c66-2cad-11ec-be51-ac1f6bb548d2}"
"2017-05-28","-23.58","{}"
"2017-05-29","-23.58","{}"
"2017-05-30","-23.58","{}"
"2017-05-31","-23.60","{}"
"2017-06-01","-23.60","{8e024c66-2cad-11ec-be51-ac1f6bb548d2}"
"2017-06-02","-23.63","{}"
"2017-06-03","-23.66","{}"
"2017-06-04","-23.68","{}"
"2017-06-05","-23.70","{}"
"2017-06-06","-23.75","{}"
"2017-06-07","-23.79","{}"
"2017-06-08","-23.86","{}"
"2017-06-09","-23.90","{}"
"2017-06-10","-24.00","{}"
"2017-06-11","-24.06","{}"
"2017-06-12","-24.12","{}"
"2017-06-13","-24.20","{}"
"2017-06-14","-24.24","{}"
"2017-06-15","-24.31","{}"
"2017-06-16","-24.32","{}"
"2017-06-17","-24.35","{}"
"2017-06-18","-24.40","{}"
"2017-06-19","-24.42","{8e024c67-2cad-11ec-be51-ac1f6bb548d2}"
"2017-06-20","-24.42","{8e024c67-2cad-11ec-be51-ac1f6bb548d2}"
"2017-06-21","-24.42","{8e024c67-2cad-11ec-be51-ac1f6bb548d2}"
"2017-06-22","-24.42","{8e024c67-2cad-11ec-be51-ac1f6bb548d2}"
"2017-06-23","-24.42","{8e024c67-2cad-11ec-be51-ac1f6bb548d2}"
"2017-06-24","-24.42","{8e024c67-2cad-11ec-be51-ac1f6bb548d2}"
"2017-06-25","-24.42","{8e024c67-2cad-11ec-be51-ac1f6bb548d2}"
"2017-06-26","-24.39","{}"
"2017-06-27","-24.35","{}"
"2017-06-28","-24.32","{}"
"2017-06-29","-24.30","{}"
"2017-06-30","-24.28","{}"
"2017-07-01","-24.26","{8e024c67-2cad-11ec-be51-ac1f6bb548d2}"
"2017-07-02","-24.24","{}"
"2017-07-03","-24.24","{}"
"2017-07-04","-24.22","{}"
"2017-07-05","-24.20","{}"
"2017-07-06","-24.18","{}"
"2017-07-07","-24.18","{}"
"2017-07-08","-24.18","{}"
"2017-07-09","-24.20","{}"
"2017-07-10","-24.20","{}"
"2017-07-11","-24.22","{}"
"2017-07-12","-24.24","{}"
"2017-07-13","-24.24","{}"
"2017-07-14","-24.24","{}"
"2017-07-15","-24.22","{}"
"2017-07-16","-24.22","{}"
"2017-07-17","-24.20","{}"
"2017-07-18","-24.15","{}"
"2017-07-19","-24.11","{}"
"2017-07-20","-24.08","{}"
"2017-07-21","-24.06","{}"
"2017-07-22","-24.04","{}"
"2017-07-23","-24.02","{}"
"2017-07-24","-24.00","{}"
"2017-07-25","-23.98","{}"
"2017-07-26","-23.96","{}"
"2017-07-27","-23.94","{8e024c66-2cad-11ec-be51-ac1f6bb548d2}"
"2017-07-28","-23.94","{8e024c66-2cad-11ec-be51-ac1f6bb548d2}"
"2017-07-29","-23.94","{8e024c66-2cad-11ec-be51-ac1f6bb548d2}"
"2017-07-30","-23.96","{}"
"2017-07-31","-23.98","{}"
"2017-08-01","-23.99","{8e024c66-2cad-11ec-be51-ac1f6bb548d2}"
"2017-08-02","-24.02","{}"
"2017-08-03","-24.07","{}"
"2017-08-04","-24.12","{}"
"2017-08-05","-24.18","{}"
"2017-08-06","-24.27","{}"
"2017-08-07","-24.38","{}"
"2017-08-08","-24.45","{}"
"2017-08-09","-24.50","{}"
"2017-08-10","-24.54","{}"
"2017-08-11","-24.54","{}"
"2017-08-12","-24.54","{}"
"2017-08-13","-24.54","{}"
"2017-08-14","-24.56","{}"
"2017-08-15","-24.58","{}"
"2017-08-16","-24.59","{}"
"2017-08-17","-24.60","{}"
"2017-08-18","-24.67","{}"
"2017-08-19","-24.74","{}"
"2017-08-20","-24.79","{}"
"2017-08-21","-24.83","{}"
"2017-08-22","-24.92","{}"
"2017-08-23","-25.01","{}"
"2017-08-24","-25.12","{}"
"2017-08-25","-25.15","{}"
"2017-08-26","-25.17","{}"
"2017-08-27","-25.20","{}"
"2017-08-28","-25.22","{}"
"2017-08-29","-25.26","{}"
"2017-08-30","-25.29","{}"
"2017-08-31","-25.32","{8e024c67-2cad-11ec-be51-ac1f6bb548d2}"
"2017-09-01","-25.35","{8e024c66-2cad-11ec-be51-ac1f6bb548d2}"
"2017-09-02","-25.38","{}"
"2017-09-03","-25.40","{}"
"2017-09-04","-25.40","{}"
"2017-09-05","-25.40","{}"
"2017-09-06","-25.40","{}"
"2017-09-07","-25.40","{}"
"2017-09-08","-25.40","{}"
"2017-09-09","-25.40","{}"
"2017-09-10","-25.40","{}"
"2017-09-11","-25.40","{}"
"2017-09-12","-25.42","{}"
"2017-09-13","-25.42","{}"
"2017-09-14","-25.42","{}"
"2017-09-15","-25.42","{}"
"2017-09-16","-25.44","{}"
"2017-09-17","-25.44","{}"
"2017-09-18","-25.46","{}"
"2017-09-19","-25.46","{}"
"2017-09-20","-25.46","{}"
"2017-09-21","-25.48","{}"
"2017-09-22","-25.50","{8e024c67-2cad-11ec-be51-ac1f6bb548d2}"
"2017-09-23","-25.50","{8e024c67-2cad-11ec-be51-ac1f6bb548d2}"
"2017-09-24","-25.50","{8e024c67-2cad-11ec-be51-ac1f6bb548d2}"
"2017-09-25","-25.50","{8e024c67-2cad-11ec-be51-ac1f6bb548d2}"
"2017-09-26","-25.50","{8e024c67-2cad-11ec-be51-ac1f6bb548d2}"
"2017-09-27","-25.50","{8e024c67-2cad-11ec-be51-ac1f6bb548d2}"
"2017-09-28","-25.50","{8e024c67-2cad-11ec-be51-ac1f6bb548d2}"
"2017-09-29","-25.50","{8e024c67-2cad-11ec-be51-ac1f6bb548d2}"
"2017-09-30","-25.50","{8e024c67-2cad-11ec-be51-ac1f6bb548d2}"
"2017-10-01","-25.50","{8e024c66-2cad-11ec-be51-ac1f6bb548d2}"
"2017-10-02","-25.50","{8e024c66-2cad-11ec-be51-ac1f6bb548d2}"
"2017-10-03","-25.50","{8e024c66-2cad-11ec-be51-ac1f6bb548d2}"
"2017-10-04","-25.53","{}"
"2017-10-05","-25.53","{}"
"2017-10-06","-25.53","{}"
"2017-10-07","-25.53","{}"
"2017-10-08","-25.53","{}"
"2017-10-09","-25.53","{}"
"2017-10-10","-25.51","{}"
"2017-10-11","-25.51","{}"
"2017-10-12","-25.53","{}"
"2017-10-13","-25.55","{}"
"2017-10-14","-25.55","{}"
"2017-10-15","-25.57","{}"
"2017-10-16","-25.58","{}"
"2017-10-17","-25.62","{}"
"2017-10-18","-25.66","{}"
"2017-10-19","-25.70","{}"
"2017-10-20","-25.73","{}"
"2017-10-21","-25.73","{}"
"2017-10-22","-25.74","{}"
"2017-10-23","-25.78","{}"
"2017-10-24","-25.81","{8e024c67-2cad-11ec-be51-ac1f6bb548d2}"
"2017-10-25","-25.81","{8e024c67-2cad-11ec-be51-ac1f6bb548d2}"
"2017-10-26","-25.81","{8e024c67-2cad-11ec-be51-ac1f6bb548d2}"
"2017-10-27","-25.81","{8e024c67-2cad-11ec-be51-ac1f6bb548d2}"
"2017-10-28","-25.81","{8e024c67-2cad-11ec-be51-ac1f6bb548d2}"
"2017-10-29","-25.81","{8e024c67-2cad-11ec-be51-ac1f6bb548d2}"
"2017-10-30","-25.81","{8e024c67-2cad-11ec-be51-ac1f6bb548d2}"
"2017-10-31","-25.81","{8e024c67-2cad-11ec-be51-ac1f6bb548d2}"
"2017-11-01","-25.81","{}"
"2017-11-02","-25.81","{}"
"2017-11-03","-25.81","{}"
"2017-11-04","-25.83","{}"
"2017-11-05","-25.83","{}"
"2017-11-06","-25.83","{}"
"2017-11-07","-25.83","{}"
"2017-11-08","-25.85","{}"
"2017-11-09","-25.85","{}"
"2017-11-10","-25.85","{}"
"2017-11-11","-25.85","{8e024c67-2cad-11ec-be51-ac1f6bb548d2}"
"2017-11-12","-25.79","{}"
"2017-11-13","-25.76","{}"
"2017-11-14","-25.74","{}"
"2017-11-15","-25.73","{}"
"2017-11-16","-25.71","{}"
"2017-11-17","-25.71","{}"
"2017-11-18","-25.71","{}"
"2017-11-19","-25.71","{}"
"2017-11-20","-25.71","{}"
"2017-11-21","-25.71","{}"
"2017-11-22","-25.71","{}"
"2017-11-23","-25.71","{}"
"2017-11-24","-25.71","{}"
"2017-11-25","-25.69","{}"
"2017-11-26","-25.67","{}"
"2017-11-27","-25.64","{}"
"2017-11-28","-25.62","{8e024c66-2cad-11ec-be51-ac1f6bb548d2}"
"2017-11-29","-25.61","{8e024c66-2cad-11ec-be51-ac1f6bb548d2}"
"2017-11-30","-25.61","{8e024c66-2cad-11ec-be51-ac1f6bb548d2}"
"2017-12-01","-25.58","{8e024c67-2cad-11ec-be51-ac1f6bb548d2}"
"2017-12-02","-25.48","{}"
"2017-12-03","-25.38","{}"
"2017-12-04","-25.29","{}"
"2017-12-05","-25.24","{}"
"2017-12-06","-25.14","{}"
"2017-12-07","-25.13","{}"
"2017-12-08","-25.13","{}"
"2017-12-09","-25.13","{}"
"2017-12-10","-25.15","{}"
"2017-12-11","-25.15","{}"
"2017-12-12","-25.15","{}"
"2017-12-13","-25.15","{}"
"2017-12-14","-25.13","{}"
"2017-12-15","-25.11","{8e024c66-2cad-11ec-be51-ac1f6bb548d2}"
"2017-12-16","-25.13","{}"
"2017-12-17","-25.13","{}"
"2017-12-18","-25.13","{}"
"2017-12-19","-25.19","{}"
"2017-12-20","-25.23","{}"
"2017-12-21","-25.27","{}"
"2017-12-22","-25.29","{}"
"2017-12-23","-25.33","{}"
"2017-12-24","-25.29","{}"
"2017-12-25","-25.27","{}"
"2017-12-26","-25.27","{}"
"2017-12-27","-25.25","{}"
"2017-12-28","-25.25","{}"
"2017-12-29","-25.25","{}"
"2017-12-30","-25.25","{}"
"2017-12-31","-25.25","{}"
"2018-01-01","-25.25","{}"
"2018-01-02","-25.27","{}"
"2018-01-03","-25.33","{}"
"2018-01-04","-25.39","{8e024c5e-2cad-11ec-be51-ac1f6bb548d2}"
"2018-01-05","-25.45","{8e024c5e-2cad-11ec-be51-ac1f6bb548d2}"
"2018-01-06","-25.47","{8e024c5e-2cad-11ec-be51-ac1f6bb548d2}"
"2018-01-07","-25.49","{8e024c67-2cad-11ec-be51-ac1f6bb548d2,8e024c5e-2cad-11ec-be51-ac1f6bb548d2}"
"2018-01-08","-25.49","{8e024c67-2cad-11ec-be51-ac1f6bb548d2,8e024c5e-2cad-11ec-be51-ac1f6bb548d2}"
"2018-01-09","-25.49","{8e024c67-2cad-11ec-be51-ac1f6bb548d2,8e024c5e-2cad-11ec-be51-ac1f6bb548d2}"
"2018-01-10","-25.49","{8e024c67-2cad-11ec-be51-ac1f6bb548d2,8e024c5e-2cad-11ec-be51-ac1f6bb548d2}"
"2018-01-11","-25.35","{8e024c5e-2cad-11ec-be51-ac1f6bb548d2}"
"2018-01-12","-25.25","{8e024c75-2cad-11ec-be51-ac1f6bb548d2}"
"2018-01-13","-25.19","{8e024c6e-2cad-11ec-be51-ac1f6bb548d2}"
"2018-01-14","-25.13","{8e024c6e-2cad-11ec-be51-ac1f6bb548d2}"
"2018-01-15","-25.07","{8e024c6e-2cad-11ec-be51-ac1f6bb548d2}"
"2018-01-16","-25.03","{8e024c6e-2cad-11ec-be51-ac1f6bb548d2}"
"2018-01-17","-25.03","{8e024c6e-2cad-11ec-be51-ac1f6bb548d2}"
"2018-01-18","-25.03","{8e024c6e-2cad-11ec-be51-ac1f6bb548d2}"
"2018-01-19","-25.03","{8e024c6e-2cad-11ec-be51-ac1f6bb548d2}"
"2018-01-20","-25.03","{8e024c6e-2cad-11ec-be51-ac1f6bb548d2}"
"2018-01-21","-25.05","{8e024c6e-2cad-11ec-be51-ac1f6bb548d2}"
"2018-01-22","-25.05","{8e024c6e-2cad-11ec-be51-ac1f6bb548d2}"
"2018-01-23","-25.05","{8e024c6e-2cad-11ec-be51-ac1f6bb548d2}"
"2018-01-24","-25.05","{8e024c6e-2cad-11ec-be51-ac1f6bb548d2}"
"2018-01-25","-25.05","{8e024c6e-2cad-11ec-be51-ac1f6bb548d2}"
"2018-01-26","-25.04","{8e024c6e-2cad-11ec-be51-ac1f6bb548d2}"
"2018-01-27","-24.95","{8e024c6e-2cad-11ec-be51-ac1f6bb548d2}"
"2018-01-28","-24.89","{8e024c6e-2cad-11ec-be51-ac1f6bb548d2}"
"2018-01-29","-24.85","{8e024c6e-2cad-11ec-be51-ac1f6bb548d2}"
"2018-01-30","-24.83","{8e024c6e-2cad-11ec-be51-ac1f6bb548d2}"
"2018-01-31","-24.81","{8e024c66-2cad-11ec-be51-ac1f6bb548d2,8e024c6e-2cad-11ec-be51-ac1f6bb548d2}"
"2018-02-01","-24.81","{8e024c67-2cad-11ec-be51-ac1f6bb548d2,8e024c6e-2cad-11ec-be51-ac1f6bb548d2}"
"2018-02-02","-24.79","{8e024c6e-2cad-11ec-be51-ac1f6bb548d2}"
"2018-02-03","-24.77","{8e024c6e-2cad-11ec-be51-ac1f6bb548d2}"
"2018-02-04","-24.75","{8e024c6e-2cad-11ec-be51-ac1f6bb548d2}"
"2018-02-05","-24.75","{8e024c6e-2cad-11ec-be51-ac1f6bb548d2}"
"2018-02-06","-24.73","{8e024c6e-2cad-11ec-be51-ac1f6bb548d2}"
"2018-02-07","-24.69","{8e024c6e-2cad-11ec-be51-ac1f6bb548d2}"
"2018-02-08","-24.65","{8e024c6e-2cad-11ec-be51-ac1f6bb548d2}"
"2018-02-09","-24.63","{8e024c6e-2cad-11ec-be51-ac1f6bb548d2}"
"2018-02-10","-24.61","{8e024c6e-2cad-11ec-be51-ac1f6bb548d2}"
"2018-02-11","-24.59","{8e024c66-2cad-11ec-be51-ac1f6bb548d2,8e024c6e-2cad-11ec-be51-ac1f6bb548d2}"
"2018-02-12","-24.59","{8e024c66-2cad-11ec-be51-ac1f6bb548d2,8e024c6e-2cad-11ec-be51-ac1f6bb548d2}"
"2018-02-13","-24.59","{8e024c66-2cad-11ec-be51-ac1f6bb548d2,8e024c6e-2cad-11ec-be51-ac1f6bb548d2}"
"2018-02-14","-24.59","{8e024c66-2cad-11ec-be51-ac1f6bb548d2,8e024c6e-2cad-11ec-be51-ac1f6bb548d2}"
"2018-02-15","-24.59","{8e024c66-2cad-11ec-be51-ac1f6bb548d2,8e024c6e-2cad-11ec-be51-ac1f6bb548d2}"
"2018-02-16","-24.59","{8e024c66-2cad-11ec-be51-ac1f6bb548d2,8e024c6e-2cad-11ec-be51-ac1f6bb548d2}"
"2018-02-17","-24.59","{8e024c66-2cad-11ec-be51-ac1f6bb548d2,8e024c6e-2cad-11ec-be51-ac1f6bb548d2}"
"2018-02-18","-24.61","{8e024c6e-2cad-11ec-be51-ac1f6bb548d2}"
"2018-02-19","-24.63","{8e024c6e-2cad-11ec-be51-ac1f6bb548d2}"
"2018-02-20","-24.63","{8e024c6e-2cad-11ec-be51-ac1f6bb548d2}"
"2018-02-21","-24.65","{8e024c6e-2cad-11ec-be51-ac1f6bb548d2}"
"2018-02-22","-24.65","{8e024c6e-2cad-11ec-be51-ac1f6bb548d2}"
"2018-02-23","-24.67","{8e024c75-2cad-11ec-be51-ac1f6bb548d2}"
"2018-02-24","-24.67","{8e024c75-2cad-11ec-be51-ac1f6bb548d2}"
"2018-02-25","-24.67","{8e024c75-2cad-11ec-be51-ac1f6bb548d2}"
"2018-02-26","-24.69","{8e024c75-2cad-11ec-be51-ac1f6bb548d2}"
"2018-02-27","-24.69","{8e024c75-2cad-11ec-be51-ac1f6bb548d2}"
"2018-02-28","-24.69","{8e024c75-2cad-11ec-be51-ac1f6bb548d2}"
"2018-03-01","-24.69","{8e024c66-2cad-11ec-be51-ac1f6bb548d2,8e024c75-2cad-11ec-be51-ac1f6bb548d2}"
"2018-03-02","-24.69","{8e024c66-2cad-11ec-be51-ac1f6bb548d2,8e024c75-2cad-11ec-be51-ac1f6bb548d2}"
"2018-03-03","-24.71","{8e024c75-2cad-11ec-be51-ac1f6bb548d2}"
